순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,31,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
1,31,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
2,15,Y (Y),6,N,Y,0.5392,0.9473,3,O, 
3,15,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
4,14,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
5,13,Y (Y),6,N,Y,0.6535,1.0000,3,O, 
6,12,Y (Y),6,N,Y,0.4642,0.8421,3,O, 
7,11,Y (Y),6,N,Y,0.5071,0.9473,3,O, 
8,11,Y (Y),6,N,Y,0.5000,0.9473,3,O, 
9,10,Y (Y),6,N,Y,0.4285,0.9473,3,O, 
10,10,Y (Y),6,N,Y,0.3857,0.6842,3,O, 
11,9,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
12,7,Y (Y),6,N,Y,0.7642,0.9473,3,O, 
13,6,Y (Y),6,N,Y,0.5321,1.0000,3,O, 
14,5,Y (Y),6,N,Y,0.5000,0.9473,3,O, 
15,4,Y (Y),6,N,Y,0.5857,0.9473,3,O, 
16,4,Y (Y),6,N,Y,0.4142,0.7894,3,O, 
17,3,Y (Y),6,N,Y,0.5357,0.8947,3,O, 
18,3,Y (Y),6,N,Y,0.5321,0.9473,3,O, 
19,3,Y (Y),6,N,Y,0.5321,0.8947,3,O, 
20,3,Y (Y),6,N,Y,0.5285,1.0000,3,O, 
21,3,Y (Y),6,N,Y,0.5178,0.8684,3,X, 
22,3,Y (Y),6,N,Y,0.5142,0.7894,3,X, 
23,2,Y (Y),6,N,Y,0.5000,0.9210,3,X, 
24,2,Y (Y),6,N,Y,0.4500,0.7894,3,X, 
25,1,Y (Y),6,N,Y,0.5964,1.0000,3,X, 
26,1,Y (Y),6,N,Y,0.5857,1.0000,3,X, 
27,1,Y (Y),6,N,Y,0.5428,0.9736,3,X, 
28,1,Y (Y),6,N,Y,0.4857,1.0000,3,X, 
29,1,Y (Y),6,N,Y,0.4785,0.9736,3,X, 
