순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,Y,Y,0.9365,0.7619,4,O, 
1,36,N (N),5,Y,Y,0.9365,0.7619,4,O, 
2,36,N (N),5,Y,Y,0.9285,0.7857,4,O, 
3,36,N (N),2,N,Y,0.4464,1.0000,2,O, 
4,28,N (N),6,N,Y,0.9007,0.6666,4,O, 
5,5,N (N),6,N,Y,0.6857,0.7894,3,O, 
6,3,N (N),6,Y,Y,0.8814,0.6315,4,O, 
7,3,N (N),6,N,Y,0.3095,1.0000,2,O, 
8,2,N (N),6,N,Y,0.7037,0.9473,3,O, 
9,2,N (N),6,N,Y,0.6928,0.9473,3,O, 
10,2,N (N),6,N,Y,0.6825,1.0000,3,O, 
11,2,N (N),6,N,Y,0.5148,1.0000,2,O, 
12,1,N (N),6,Y,Y,0.8809,0.9444,4,O, 
13,1,N (N),6,Y,Y,0.8222,1.0000,4,X, 
