순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),5,Y,Y,0.8928,0.9473,4,O, 
1,36,Y (Y),5,Y,Y,0.8928,0.9473,4,O, 
2,36,Y (Y),1,Y,N,1.0000,0.9473,4,O, 
3,23,Y (Y),6,N,Y,0.6535,0.8157,3,O, 
4,20,Y (Y),6,N,Y,0.5500,0.8421,3,O, 
5,20,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
6,16,Y (Y),6,N,Y,0.4392,1.0000,2,O, 
7,16,Y (Y),6,N,Y,0.4392,0.9736,2,O, 
8,16,Y (Y),6,N,Y,0.4035,0.9210,2,O, 
9,16,Y (Y),6,N,Y,0.3678,0.8684,2,O, 
10,16,N (N),6,N,Y,0.7500,0.9473,4,O, 
11,15,Y (Y),6,N,Y,0.8642,1.0000,4,O, 
12,15,Y (Y),6,N,Y,0.6321,0.9736,3,O, 
13,15,Y (Y),6,N,Y,0.5928,0.6842,3,O, 
14,15,Y (Y),6,N,Y,0.4178,0.9736,2,O, 
15,14,Y (Y),6,N,Y,0.4285,0.9736,2,O, 
16,14,Y (Y),6,N,Y,0.4035,0.8684,2,O, 
17,14,Y (Y),5,N,Y,0.4035,1.0000,2,O, 
18,13,Y (Y),6,N,Y,0.7785,0.9473,4,O, 
19,13,Y (Y),6,N,Y,0.3928,1.0000,2,O, 
20,13,N (N),6,Y,Y,0.8714,1.0000,4,O, 
21,12,Y (Y),6,Y,Y,0.9571,0.4736,4,O, 
22,12,Y (Y),6,Y,Y,0.9285,0.9473,4,O, 
23,12,Y (Y),6,N,Y,0.4714,0.8684,3,O, 
24,12,Y (Y),6,N,Y,0.3250,0.8157,2,O, 
25,12,Y (Y),5,N,Y,0.3892,0.9736,2,O, 
26,11,Y (Y),6,N,Y,0.3857,0.9736,2,O, 
27,11,Y (Y),6,N,Y,0.3178,0.9736,3,O, 
28,11,Y (Y),6,N,Y,0.2785,0.9473,2,O, 
29,11,Y (Y),5,N,Y,0.6142,1.0000,3,O, 
30,11,N (N),6,N,Y,0.4392,0.8157,3,O, 
31,10,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
32,10,Y (Y),6,N,Y,0.3964,0.8157,2,O, 
33,10,Y (Y),6,N,Y,0.3892,0.9736,2,O, 
34,10,Y (Y),6,N,Y,0.3857,0.9736,2,O, 
35,10,Y (Y),6,N,Y,0.3821,0.7105,2,O, 
36,9,Y (Y),5,N,Y,0.3571,0.8947,2,O, 
37,8,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
38,8,Y (Y),6,N,Y,0.3821,0.8684,2,O, 
39,7,Y (Y),6,N,Y,0.3285,0.5000,2,X, 
40,6,Y (Y),4,N,Y,0.4750,0.6842,3,X, 
41,5,Y (Y),6,N,Y,0.4500,0.6578,3,X, 
42,5,Y (Y),6,N,Y,0.3964,0.8684,2,X, 
43,5,Y (Y),6,N,Y,0.3535,0.8157,2,X, 
44,5,Y (Y),5,N,Y,0.4321,0.9736,2,X, 
45,3,Y (Y),6,N,Y,0.6357,0.9473,4,X, 
46,2,Y (Y),6,N,Y,0.3964,0.8157,2,X, 
