순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7785,1.0000,4,O, 
1,36,N (N),6,N,Y,0.7785,1.0000,4,O, 
2,36,N (N),5,N,Y,0.2428,0.8421,2,O, 
3,36,N (N),3,Y,Y,0.9365,1.0000,4,O, 
4,35,N (N),2,N,Y,0.6928,0.0000,4,O, 
5,30,N (N),6,N,Y,0.2936,1.0000,2,O, 
6,30,N (N),5,N,Y,0.5000,0.8750,3,O, 
7,27,N (N),5,Y,Y,0.7629,0.7894,4,O, 
8,26,N (N),6,N,Y,0.3015,1.0000,2,O, 
9,25,N (N),6,N,Y,0.7428,1.0000,4,O, 
10,25,N (N),6,N,Y,0.3000,1.0000,2,O, 
11,25,N (N),6,N,Y,0.2936,1.0000,2,O, 
12,25,N (N),6,N,Y,0.2658,0.9166,2,O, 
13,24,N (N),6,N,Y,0.7936,0.6666,4,O, 
14,24,N (N),6,N,Y,0.5000,0.8750,3,O, 
15,23,N (N),6,N,Y,0.8296,0.7368,4,O, 
16,23,N (N),6,N,Y,0.8000,0.8947,4,O, 
17,22,N (N),6,N,Y,0.6349,1.0000,3,O, 
18,22,N (N),6,N,Y,0.4801,0.8611,3,O, 
19,22,N (N),6,N,Y,0.4607,1.0000,3,O, 
20,22,N (N),6,N,Y,0.3095,1.0000,2,O, 
21,22,N (N),6,N,Y,0.2698,0.9166,2,O, 
22,22,N (N),4,Y,Y,0.9285,1.0000,4,O, 
23,21,N (N),6,N,Y,0.2857,1.0000,2,O, 
24,21,N (N),6,N,N,0.3095,1.0000,2,O, 
25,20,N (N),6,N,Y,0.5476,0.8611,3,O, 
26,20,N (N),6,N,Y,0.2785,1.0000,2,O, 
27,20,N (N),5,N,Y,0.8642,1.0000,4,O, 
28,19,N (N),5,N,Y,0.7500,0.8750,4,O, 
29,17,N (N),6,N,Y,0.5714,1.0000,3,O, 
30,16,N (N),6,N,Y,0.8666,0.7894,4,O, 
31,16,N (N),6,N,Y,0.8492,1.0000,4,O, 
32,16,N (N),6,N,Y,0.7750,0.9473,4,O, 
33,15,N (N),6,Y,Y,0.9126,1.0000,4,O, 
34,15,N (N),6,N,Y,0.5793,1.0000,3,O, 
35,15,N (N),6,N,Y,0.5714,0.8611,3,O, 
36,15,N (N),6,N,Y,0.3174,1.0000,2,O, 
37,14,N (N),6,N,Y,0.5629,0.5000,3,O, 
38,14,N (N),6,N,Y,0.2888,1.0000,2,O, 
39,14,N (N),6,N,Y,0.2619,0.8888,2,O, 
40,13,N (N),6,N,Y,0.6269,0.6666,3,O, 
41,13,N (N),6,N,Y,0.2777,1.0000,2,O, 
42,13,N (N),5,N,Y,0.7619,0.8333,4,O, 
43,12,N (N),6,N,Y,0.7460,0.5000,4,O, 
44,12,N (N),6,N,Y,0.7301,1.0000,3,O, 
45,12,N (N),6,N,Y,0.5476,1.0000,3,O, 
46,12,N (N),6,N,Y,0.2962,1.0000,2,O, 
47,11,N (N),6,N,Y,0.7571,0.9736,4,O, 
48,11,N (N),6,N,Y,0.5185,0.9736,3,O, 
49,10,N (N),6,N,Y,0.8000,1.0000,4,O, 
50,10,N (N),6,N,Y,0.6785,1.0000,4,O, 
51,10,N (N),6,N,Y,0.5714,0.8611,3,O, 
52,10,N (N),6,N,Y,0.4666,0.5000,3,O, 
53,10,N (N),6,N,Y,0.2063,1.0000,2,O, 
54,10,N (N),4,N,Y,0.7148,0.4736,4,O, 
55,9,N (N),6,N,Y,0.5148,0.9736,3,O, 
56,8,N (N),6,N,Y,0.5714,1.0000,3,O, 
57,6,N (N),5,N,Y,0.8492,1.0000,4,O, 
58,5,N (N),6,Y,Y,1.0000,0.1578,4,X, 
59,5,N (N),6,N,Y,0.6230,0.9444,3,O, 
60,5,N (N),6,N,Y,0.6031,1.0000,3,O, 
61,4,N (N),6,N,Y,0.5873,1.0000,3,O, 
62,4,N (N),6,N,Y,0.3111,1.0000,2,O, 
63,4,N (N),6,N,Y,0.3095,1.0000,2,O, 
64,4,N (N),6,N,Y,0.3095,1.0000,2,O, 
65,4,N (N),6,N,Y,0.2936,1.0000,2,O, 
66,4,N (N),6,N,Y,0.2407,0.8157,2,O, 
67,4,N (N),6,N,N,0.5992,1.0000,3,O, 
68,4,N (N),4,Y,Y,0.9407,0.9473,4,X, 
69,3,N (N),6,N,Y,0.6507,1.0000,3,X, 
70,3,N (N),6,N,Y,0.5714,0.8611,3,X, 
71,3,N (N),6,N,N,0.5753,1.0000,3,X, 
72,2,N (N),6,N,Y,0.6666,1.0000,3,X, 
73,2,N (N),6,N,Y,0.3730,1.0000,2,X, 
74,2,N (N),6,N,Y,0.3412,1.0000,2,X, 
75,2,N (N),6,N,Y,0.3333,1.0000,2,X, 
76,1,N (N),6,Y,Y,1.0000,0.9473,4,X, 
77,1,N (N),6,Y,Y,1.0000,0.8421,4,X, 
78,1,N (N),6,Y,Y,0.9603,0.8888,4,X, 
79,1,N (N),6,Y,Y,0.9444,0.8333,4,X, 
80,1,N (N),6,Y,Y,0.9111,0.7894,4,X, 
81,1,N (N),6,N,Y,0.9703,0.8333,4,X, 
82,1,N (N),6,N,Y,0.8571,1.0000,4,X, 
83,1,N (N),6,N,Y,0.3055,1.0000,2,X, 
84,1,N (N),6,N,Y,0.2888,1.0000,2,X, 
85,1,N (N),6,N,Y,0.2857,1.0000,2,X, 
86,1,N (N),6,N,Y,0.2666,1.0000,2,X, 
