순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,27,N (N),6,N,Y,0.9222,0.8684,4,O, 
1,27,N (N),6,N,Y,0.9222,0.8684,4,O, 
2,22,N (N),6,Y,Y,0.8888,0.9473,4,O, 
3,18,N (N),6,N,Y,0.3412,0.9166,3,O, 
4,16,N (N),6,N,Y,0.5674,1.0000,3,O, 
5,13,N (N),6,N,Y,0.3015,1.0000,2,O, 
6,13,N (N),5,Y,Y,0.8888,1.0000,4,O, 
7,12,N (N),6,N,Y,0.2936,0.8611,2,O, 
8,12,N (N),6,N,Y,0.2678,0.9473,2,O, 
9,10,N (N),6,N,Y,0.5000,0.9210,3,O, 
10,10,N (N),6,N,Y,0.5000,0.8881,3,O, 
11,10,N (N),6,N,Y,0.3928,0.6666,3,O, 
12,9,N (N),6,N,Y,1.0000,1.0000,4,O, 
13,9,N (N),6,N,Y,0.2407,0.8421,2,O, 
14,9,N (N),5,N,Y,0.2785,0.6842,2,O, 
15,8,N (N),5,N,Y,0.4750,0.9736,3,O, 
16,7,N (N),6,Y,Y,0.8650,1.0000,4,O, 
17,7,N (N),6,N,Y,0.6031,0.9166,3,O, 
18,7,N (N),6,N,Y,0.5000,0.9210,3,O, 
19,7,N (N),6,N,Y,0.3095,0.7222,2,O, 
20,7,N (N),6,N,Y,0.2698,0.6388,2,O, 
21,7,N (N),6,N,Y,0.2222,0.7222,2,O, 
22,6,N (N),6,N,Y,0.3037,1.0000,2,O, 
23,6,N (N),6,N,Y,0.2444,0.8421,2,O, 
24,5,N (N),6,N,Y,0.3095,1.0000,2,O, 
25,5,N (N),6,N,Y,0.2714,0.9473,2,O, 
26,4,N (N),6,Y,Y,0.8630,0.4444,4,O, 
27,4,N (N),6,N,Y,0.3037,1.0000,2,O, 
28,4,N (N),6,N,Y,0.3015,1.0000,2,O, 
29,4,N (N),6,N,Y,0.2888,0.9473,2,O, 
30,4,N (N),6,N,Y,0.2814,0.9473,2,O, 
31,4,N (N),4,N,Y,0.6944,0.8333,3,O, 
32,3,N (N),6,N,Y,0.3253,1.0000,2,O, 
33,3,N (N),6,N,Y,0.2666,1.0000,2,O, 
34,3,N (N),6,N,Y,0.2460,0.8055,2,O, 
35,2,N (N),6,N,Y,0.6184,0.8750,2,O, 
36,2,N (N),6,N,Y,0.5277,0.9722,3,O, 
37,2,N (N),6,N,Y,0.5185,1.0000,3,O, 
38,2,N (N),6,N,Y,0.3333,1.0000,2,O, 
39,2,N (N),6,N,Y,0.3015,0.9444,2,X, 
40,2,N (N),6,N,Y,0.2888,1.0000,2,X, 
41,2,N (N),6,N,Y,0.2814,0.8947,2,X, 
42,2,N (N),6,N,Y,0.2539,0.8888,2,X, 
43,2,N (N),6,N,Y,0.2261,0.8333,2,X, 
44,2,N (N),6,N,N,0.9603,1.0000,4,O, 
45,1,N (N),6,Y,Y,1.0000,0.7894,4,O, 
46,1,N (N),6,Y,Y,0.9523,1.0000,4,O, 
47,1,N (N),6,N,Y,1.0000,1.0000,4,O, 
48,1,N (N),6,N,Y,0.8592,0.8421,4,O, 
49,1,N (N),6,N,Y,0.7857,0.8333,4,O, 
50,1,N (N),6,N,Y,0.7460,1.0000,3,O, 
51,1,N (N),6,N,Y,0.3214,1.0000,2,X, 
52,1,N (N),6,N,Y,0.3095,1.0000,2,X, 
53,1,N (N),6,N,Y,0.3055,0.9166,2,X, 
54,1,N (N),6,N,Y,0.2539,0.8333,2,X, 
55,1,N (N),6,N,Y,0.2420,0.9166,2,X, 
56,1,N (N),5,Y,Y,1.0000,0.7368,4,O, 
0,12,N (N),6,N,Y,0.2738,0.8055,2,O,* 
