순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,N,0.7785,1.0000,4,O, 
1,36,Y (Y),6,N,N,0.7785,1.0000,4,O, 
2,30,Y (Y),3,Y,N,1.0000,0.7368,4,O, 
3,18,Y (Y),5,N,Y,0.1071,0.5789,2,O, 
4,17,Y (Y),6,N,Y,0.9500,0.9473,4,O, 
5,15,Y (Y),6,Y,Y,0.8642,0.7894,4,O, 
6,12,Y (Y),5,N,Y,0.3892,0.8157,2,O, 
7,11,Y (Y),6,N,N,0.5714,0.8947,3,O, 
8,10,Y (Y),6,N,Y,0.3571,0.7894,2,O, 
9,10,Y (Y),6,N,Y,0.1656,0.8684,2,O, 
10,10,Y (Y),6,N,Y,0.1607,0.7105,2,O, 
11,4,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
12,4,Y (Y),6,N,N,0.8928,0.9473,4,O, 
13,3,Y (Y),6,N,Y,0.5500,0.6315,3,O, 
14,3,Y (Y),6,N,N,0.5928,1.0000,3,O, 
15,3,Y (Y),6,N,N,0.4214,0.8947,3,O, 
16,3,Y (Y),5,N,N,0.6857,1.0000,3,O, 
