순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.4777,0.8684,3,O, 
1,36,N (N),6,N,Y,0.4777,0.8684,3,O, 
2,18,Y (Y),6,Y,Y,0.9571,0.7894,4,O, 
3,18,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
4,16,Y (Y),6,N,Y,0.7214,1.0000,3,O, 
5,14,Y (Y),6,Y,Y,0.9333,0.9736,4,O, 
6,11,Y (Y),6,N,Y,0.9407,1.0000,4,O, 
7,11,Y (Y),6,N,Y,0.4178,0.9736,3,O, 
8,10,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
9,10,N (N),6,N,Y,0.8734,1.0000,5,O, 
10,9,Y (Y),6,N,Y,0.6571,1.0000,3,O, 
11,9,Y (Y),6,N,Y,0.4428,0.8684,3,O, 
12,8,Y (Y),6,N,Y,0.5481,0.6944,3,O, 
13,8,Y (Y),6,N,Y,0.4678,0.7894,3,O, 
14,8,Y (Y),6,N,Y,0.2500,1.0000,2,O, 
15,8,Y (Y),6,N,Y,0.2357,0.6842,2,O, 
16,7,Y (Y),6,N,Y,0.7936,0.8611,4,O, 
17,7,Y (Y),6,N,Y,0.6428,0.9736,3,O, 
18,7,Y (Y),6,N,Y,0.3714,0.9473,2,O, 
19,7,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
20,6,Y (Y),6,N,Y,0.5142,0.9736,3,O, 
21,5,Y (Y),6,N,Y,0.8428,1.0000,4,O, 
22,5,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
23,5,Y (Y),6,N,Y,0.5928,0.8157,3,O, 
24,5,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
25,5,Y (Y),6,N,Y,0.2500,0.8157,2,O, 
26,4,Y (Y),6,N,Y,0.6746,0.8333,3,O, 
27,3,Y (Y),6,N,Y,0.5857,1.0000,3,O, 
28,3,Y (Y),6,N,Y,0.5642,1.0000,3,O, 
29,3,Y (Y),6,N,Y,0.5037,0.9736,3,O, 
30,3,Y (Y),6,N,Y,0.2928,1.0000,2,O, 
31,3,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
32,3,Y (Y),6,N,Y,0.2714,0.9736,2,O, 
33,3,Y (Y),6,N,Y,0.2428,0.7631,2,O, 
34,3,Y (Y),6,N,Y,0.2035,0.5000,2,O, 
35,3,Y (Y),6,N,Y,0.1928,0.7368,2,O, 
36,3,Y (Y),6,N,N,0.4964,0.8157,3,O, 
37,3,Y (Y),6,N,N,0.4678,0.9736,3,O, 
38,2,Y (Y),6,N,Y,0.5285,0.9736,3,O, 
39,2,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
40,2,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
41,2,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
42,2,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
43,2,Y (Y),6,N,Y,0.2642,1.0000,2,O, 
44,2,Y (Y),6,N,Y,0.2571,1.0000,2,O, 
45,2,Y (Y),6,N,Y,0.2571,0.8421,2,O, 
46,2,Y (Y),6,N,Y,0.2500,0.8157,2,O, 
47,2,Y (Y),6,N,Y,0.2428,0.8947,2,O, 
48,2,N (N),6,N,Y,0.6381,1.0000,2,O, 
49,1,Y (Y),6,N,Y,0.3285,1.0000,2,O, 
50,1,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
51,1,Y (Y),6,N,Y,0.2857,1.0000,2,X, 
52,1,Y (Y),6,N,Y,0.2857,1.0000,2,X, 
53,1,Y (Y),6,N,Y,0.2785,1.0000,2,X, 
54,1,Y (Y),6,N,Y,0.2750,0.9736,2,X, 
55,1,Y (Y),6,N,Y,0.2678,0.8157,2,X, 
56,1,Y (Y),6,N,Y,0.2642,1.0000,2,X, 
57,1,Y (Y),6,N,Y,0.2642,0.8947,2,X, 
58,1,Y (Y),6,N,Y,0.2571,1.0000,2,X, 
59,1,Y (Y),6,N,Y,0.2571,0.8421,2,X, 
60,1,Y (Y),6,N,Y,0.2535,0.8157,2,X, 
61,1,Y (Y),5,N,Y,0.1750,0.6052,2,X, 
