순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,16,Y (Y),6,N,Y,0.7261,1.0000,3,O, 
1,16,Y (Y),6,N,Y,0.7261,1.0000,3,O, 
2,11,Y (Y),6,N,Y,0.2698,0.9722,2,O, 
3,7,Y (Y),6,N,Y,0.3015,1.0000,2,X, 
4,6,Y (Y),6,N,Y,0.1071,0.7500,2,X, 
5,4,Y (Y),6,N,Y,0.2658,0.8888,2,X, 
6,3,Y (Y),6,N,Y,0.3015,1.0000,2,X, 
7,1,Y (Y),6,Y,Y,0.9444,0.6666,4,X, 
