순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,Y,Y,0.9592,0.8421,4,O, 
1,36,Y (Y),2,Y,Y,0.9592,0.8421,4,O, 
2,36,N (N),1,Y,Y,1.0000,0.6666,4,O, 
3,12,Y (Y),6,N,Y,0.9555,0.7894,4,O, 
4,12,Y (Y),6,N,Y,0.3407,0.9473,3,O, 
5,10,Y (Y),6,N,Y,0.7703,0.7894,4,O, 
6,10,Y (N),6,N,Y,0.6071,1.0000,3,O, 
7,7,Y (Y),6,N,Y,0.5629,1.0000,3,O, 
8,6,Y (Y),6,N,Y,0.5925,1.0000,3,O, 
9,6,N (N),6,N,Y,0.6746,0.6666,3,O, 
10,4,Y (Y),4,Y,Y,0.6814,0.8947,4,O, 
11,3,Y (Y),6,N,Y,0.2962,0.9473,2,O, 
12,3,N (N),6,N,Y,0.8148,1.0000,4,O, 
13,2,Y (Y),6,N,Y,0.8518,0.9473,4,O, 
14,2,Y (Y),6,N,Y,0.4111,0.8684,2,O, 
15,2,Y (Y),6,N,Y,0.2481,0.8947,2,O, 
16,2,N (N),6,N,Y,0.3888,1.0000,2,O, 
17,1,Y (Y),6,N,Y,1.0000,0.9473,4,O, 
18,1,Y (Y),6,N,Y,0.5407,0.8684,3,O, 
19,1,Y (Y),6,N,Y,0.4740,0.6578,3,O, 
20,1,Y (Y),6,N,Y,0.4037,0.9736,2,O, 
21,1,Y (Y),6,N,Y,0.4037,0.9736,2,O, 
22,1,Y (Y),6,N,Y,0.3259,1.0000,2,O, 
23,1,Y (Y),6,N,Y,0.2592,0.8421,2,O, 
24,1,Y (Y),6,N,Y,0.2555,1.0000,2,O, 
25,1,Y (Y),6,N,Y,0.2444,0.7894,2,O, 
26,1,Y (Y),6,N,Y,0.2370,0.6842,2,O, 
27,1,N (N),6,N,Y,0.9037,0.3611,4,O, 
