순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.9928,0.7894,4,O, 
1,36,Y (Y),6,N,Y,0.9928,0.7894,4,O, 
2,36,Y (Y),1,Y,Y,0.9857,0.4210,4,O, 
3,31,Y (Y),5,N,Y,0.7785,1.0000,4,O, 
4,27,Y (Y),6,N,Y,0.7785,0.8421,4,O, 
5,27,Y (Y),5,Y,Y,1.0000,0.9473,4,O, 
6,25,Y (Y),6,Y,Y,0.9857,0.5263,4,O, 
7,24,Y (Y),6,N,Y,0.7571,0.9473,4,O, 
8,21,Y (Y),6,Y,Y,0.7857,1.0000,4,O, 
9,20,Y (Y),6,N,Y,0.8071,1.0000,4,O, 
10,20,Y (Y),6,N,Y,0.7142,0.8684,4,O, 
11,17,Y (Y),6,Y,Y,0.9000,1.0000,4,O, 
12,16,Y (Y),6,Y,Y,0.8285,0.8421,4,O, 
13,16,Y (Y),6,N,Y,0.7500,0.8947,4,O, 
14,15,Y (Y),6,N,Y,0.8000,0.9473,4,O, 
15,15,Y (Y),6,N,Y,0.7785,0.9473,4,O, 
16,15,Y (Y),6,N,Y,0.7642,0.9473,4,O, 
17,14,Y (Y),6,N,Y,0.8214,0.9473,4,O, 
18,12,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
19,11,Y (Y),5,N,Y,0.8285,0.9473,4,O, 
20,10,Y (Y),6,N,Y,0.7000,1.0000,4,O, 
21,7,Y (Y),6,N,Y,0.7928,0.9473,4,X, 
22,5,Y (Y),4,Y,Y,0.9925,0.3157,4,X, 
23,3,Y (Y),6,N,Y,0.7500,0.8947,4,X, 
24,2,Y (Y),6,N,Y,0.8285,1.0000,4,X, 
25,1,Y (Y),6,Y,Y,0.9785,0.6315,4,X, 
