순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),4,N,Y,0.7500,0.9375,4,O, 
1,24,Y (Y),4,N,Y,0.7500,0.9375,4,O, 
2,21,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
3,18,Y (Y),6,N,Y,0.5000,0.9375,3,O, 
4,15,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
5,15,Y (Y),5,N,Y,0.8857,1.0000,4,O, 
6,15,Y (Y),4,N,Y,0.9682,0.7894,4,O, 
7,14,Y (Y),4,Y,Y,1.0000,1.0000,4,O, 
8,13,Y (Y),6,N,Y,0.4500,0.9736,3,O, 
9,13,Y (Y),5,N,Y,0.6388,0.9473,3,O, 
10,13,Y (Y),5,N,Y,0.5000,0.9722,3,O, 
11,10,Y (N),5,N,Y,0.5714,1.0000,3,O, 
12,9,Y (Y),6,N,Y,0.7464,0.7894,4,O, 
13,8,Y (Y),6,N,Y,0.5396,0.8157,3,O, 
14,6,Y (Y),6,N,Y,0.6984,1.0000,3,O, 
15,6,Y (Y),6,N,Y,0.6785,1.0000,3,O, 
16,5,Y (Y),6,N,Y,0.6357,0.9473,3,O, 
17,5,Y (Y),6,N,Y,0.5142,0.9736,3,O, 
18,4,Y (Y),6,N,Y,0.6587,0.7894,3,O, 
19,4,Y (Y),6,N,Y,0.5428,1.0000,3,O, 
20,4,Y (Y),6,N,Y,0.4682,0.6578,3,O, 
21,3,Y (Y),6,N,Y,0.6928,1.0000,3,O, 
22,3,Y (Y),6,N,Y,0.5634,0.9736,3,O, 
23,3,N (N),6,N,Y,0.5000,0.8750,3,O, 
24,2,Y (Y),6,N,Y,0.5571,0.8684,3,O, 
25,1,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
26,1,Y (Y),6,N,Y,0.9682,0.7894,4,O, 
27,1,Y (Y),6,N,Y,0.7571,0.9473,4,O, 
28,1,Y (Y),6,N,Y,0.5500,0.8684,3,O, 
29,1,Y (Y),6,N,Y,0.5071,0.8157,3,O, 
