순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,14,Y (Y),3,Y,Y,0.8925,0.6842,4,O, 
1,14,Y (Y),3,Y,Y,0.8925,0.6842,4,O, 
2,11,N (N),5,Y,Y,0.9365,0.8333,4,O, 
3,10,Y (Y),6,N,Y,0.7111,1.0000,4,O, 
4,9,N (N),6,N,Y,0.5000,0.8750,3,O, 
5,8,Y (Y),6,N,Y,0.8666,1.0000,4,O, 
6,7,Y (Y),6,N,Y,0.7629,1.0000,4,O, 
7,5,Y (Y),6,Y,Y,1.0000,0.6315,4,O, 
8,5,Y (Y),3,Y,Y,0.9777,0.6315,4,O, 
9,1,Y (Y),6,N,Y,0.6592,1.0000,4,O,* 
10,1,Y (N),6,Y,Y,1.0000,0.9473,4,O, 
11,1,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
12,1,Y (Y),6,Y,Y,0.9037,1.0000,4,O, 
13,1,Y (Y),6,N,Y,0.9333,0.6315,4,O, 
14,1,Y (Y),6,N,Y,0.8185,0.7894,4,O, 
15,1,Y (Y),6,N,Y,0.8074,0.8684,4,O, 
16,1,Y (Y),6,N,Y,0.6925,0.4736,4,O, 
17,1,Y (Y),6,N,Y,0.6037,0.8947,3,O, 
18,1,Y (Y),6,N,Y,0.4666,0.9736,3,O, 
19,1,Y (Y),5,N,Y,0.8148,0.8421,4,O, 
20,1,N (N),6,Y,Y,1.0000,0.6666,4,O, 
21,1,N (N),6,N,Y,0.7579,1.0000,4,O, 
22,1,N (N),6,N,Y,0.7571,0.7894,4,O, 
23,1,N (N),6,N,Y,0.4642,0.8611,2,O, 
