순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),1,Y,N,1.0000,0.8333,4,O, 
1,36,Y (Y),1,Y,N,1.0000,0.8333,4,O, 
2,25,Y (Y),4,Y,N,0.9206,0.7222,4,O, 
3,20,Y (Y),6,N,Y,0.6150,0.6666,3,O, 
4,20,Y (Y),4,Y,Y,0.8809,0.8888,4,O, 
5,14,Y (Y),6,N,Y,0.4563,0.6944,3,O, 
6,12,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
7,12,Y (Y),6,N,Y,0.4166,0.8611,2,O, 
8,12,Y (Y),5,N,Y,0.5873,0.8333,3,O, 
9,12,Y (Y),5,N,Y,0.3095,1.0000,2,O, 
10,5,Y (Y),6,N,Y,0.6349,0.9444,3,O, 
11,3,Y (Y),6,N,Y,0.4126,1.0000,3,O, 
12,2,Y (Y),6,N,Y,0.6269,0.8333,4,O, 
13,2,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
14,2,Y (Y),5,N,Y,0.2857,1.0000,2,O, 
15,1,Y (Y),6,Y,N,1.0000,1.0000,4,O, 
16,1,Y (Y),6,N,Y,0.7460,0.8333,4,O, 
17,1,Y (Y),6,N,Y,0.3531,1.0000,2,O, 
18,1,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
19,1,Y (Y),5,N,Y,0.8650,0.8333,4,O, 
20,1,Y (Y),5,N,Y,0.2063,0.8888,2,O, 
