순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),6,N,Y,0.5629,0.8157,4,O, 
1,35,Y (Y),6,N,Y,0.5629,0.8157,4,O, 
2,16,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
3,12,Y (Y),6,N,Y,0.5571,1.0000,3,O, 
4,11,Y (Y),6,N,Y,0.7420,1.0000,3,O, 
5,8,Y (Y),6,N,Y,0.2642,0.8947,2,O, 
6,7,Y (Y),6,N,Y,0.4750,0.7894,3,O, 
7,5,Y (Y),6,N,Y,0.5714,0.8684,3,O, 
8,5,Y (Y),6,N,Y,0.2698,1.0000,2,O, 
9,4,Y (Y),6,N,Y,0.9920,0.8888,4,O, 
10,3,Y (Y),6,N,Y,0.6464,0.8947,4,O, 
11,3,Y (Y),6,N,Y,0.5535,0.8421,3,O, 
12,3,Y (Y),6,N,Y,0.5464,0.9736,3,O, 
13,3,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
14,2,Y (Y),6,N,Y,0.8214,1.0000,4,X, 
15,2,Y (Y),6,N,Y,0.7571,0.9473,4,X, 
16,2,Y (Y),5,N,Y,0.5357,0.9736,3,X, 
17,2,Y (Y),5,N,Y,0.4750,1.0000,2,X, 
