순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),3,N,Y,0.8650,1.0000,4,O, 
1,35,Y (Y),3,N,Y,0.8650,1.0000,4,O, 
2,35,Y (Y),3,N,Y,0.8571,1.0000,4,O, 
3,9,Y (Y),6,N,Y,0.7500,1.0000,4,O, 
4,8,Y (Y),6,N,Y,0.5436,0.9166,3,O, 
5,8,Y (Y),6,N,Y,0.4920,0.6666,4,O, 
6,6,Y (Y),6,N,Y,0.5674,1.0000,3,O, 
7,6,Y (Y),6,N,Y,0.5436,0.7222,3,O, 
8,6,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
9,6,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
10,6,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
11,2,Y (Y),6,N,Y,0.8769,1.0000,4,O, 
12,2,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
13,2,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
14,2,Y (Y),4,N,Y,0.6626,0.6666,4,O, 
15,1,Y (Y),6,N,Y,0.7103,1.0000,3,O, 
16,1,Y (Y),6,N,Y,0.6865,1.0000,3,O, 
17,1,Y (Y),6,N,Y,0.5833,1.0000,3,O, 
18,1,Y (Y),6,N,Y,0.5753,1.0000,3,O, 
19,1,Y (Y),6,N,Y,0.5674,1.0000,3,O, 
20,1,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
21,1,Y (Y),6,N,Y,0.5436,1.0000,3,O, 
22,1,Y (Y),6,N,Y,0.5317,0.8611,3,O, 
