순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (N),6,N,Y,0.8214,1.0000,4,O, 
1,36,Y (N),6,N,Y,0.8214,1.0000,4,O, 
2,36,Y (N),3,Y,N,1.0000,0.8333,4,O, 
3,36,N (N),6,N,Y,0.5921,1.0000,2,O, 
4,20,Y (N),6,N,Y,0.6370,1.0000,3,O, 
5,16,Y (N),5,Y,N,1.0000,1.0000,4,X, 
6,14,Y (N),6,N,Y,0.8285,1.0000,4,X, 
7,10,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
8,10,Y (Y),6,N,Y,0.2976,1.0000,2,O, 
9,8,Y (N),6,N,Y,0.5777,1.0000,3,X, 
10,5,Y (Y),6,N,N,0.5079,0.9166,3,X, 
11,4,Y (Y),6,N,N,0.6111,1.0000,3,X, 
12,3,Y (Y),6,N,N,0.8492,1.0000,4,O, 
13,3,Y (Y),6,N,N,0.6031,1.0000,3,X, 
14,2,Y (N),6,N,Y,0.6269,1.0000,3,X, 
15,2,Y (N),6,N,Y,0.6190,1.0000,3,X, 
16,2,N (N),6,N,Y,0.2896,1.0000,2,X, 
17,1,Y (Y),6,Y,N,1.0000,1.0000,4,X, 
18,1,Y (Y),6,N,N,0.5555,1.0000,3,X, 
0,12,N (N),6,N,Y,0.5873,0.9166,3,O,* 
