순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),3,Y,Y,1.0000,0.8333,4,O, 
1,24,Y (Y),3,Y,Y,1.0000,0.8333,4,O, 
2,24,Y (Y),3,Y,Y,0.9365,1.0000,4,O, 
3,21,Y (Y),6,N,Y,0.5039,0.8611,2,O, 
4,20,Y (Y),6,N,Y,0.6269,0.9444,3,O, 
5,18,Y (Y),4,N,Y,0.3928,0.8611,2,O, 
6,17,Y (Y),5,N,Y,0.5992,0.6944,3,O, 
7,17,Y (Y),5,N,Y,0.2539,0.9444,2,O, 
8,14,Y (Y),5,N,Y,0.6746,0.8333,3,O, 
9,13,Y (Y),6,N,Y,0.4722,1.0000,3,O, 
10,13,Y (Y),5,N,Y,0.5753,1.0000,3,O, 
11,12,Y (Y),6,N,Y,0.6666,0.8888,3,O, 
12,10,Y (Y),6,N,Y,0.3571,0.6666,2,O, 
13,10,Y (Y),6,N,Y,0.2539,0.9444,2,O, 
14,9,Y (Y),5,N,Y,0.6666,0.8611,4,O, 
15,8,Y (Y),6,N,Y,0.4404,0.9210,2,O, 
16,7,Y (Y),6,N,Y,0.7857,0.8611,3,O, 
17,7,Y (Y),6,N,Y,0.4722,0.9166,3,O, 
18,6,Y (Y),6,N,Y,0.5436,0.8611,2,O, 
19,5,Y (Y),6,Y,Y,0.9206,0.7222,4,O, 
20,5,Y (Y),6,N,Y,0.7976,1.0000,4,O, 
21,5,Y (Y),6,N,Y,0.5317,0.8888,3,O, 
22,5,Y (Y),6,N,Y,0.5198,1.0000,3,O, 
23,4,Y (Y),6,N,Y,0.5079,0.8333,3,O, 
24,3,Y (Y),6,N,Y,0.4166,0.8611,2,O, 
25,2,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
26,2,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
27,2,Y (Y),6,N,Y,0.4960,1.0000,2,X, 
28,1,Y (Y),6,N,Y,0.5992,1.0000,3,X, 
0,12,N (N),5,N,Y,0.2500,0.8750,2,O,* 
