순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),5,Y,Y,0.9206,0.8333,4,O, 
1,20,Y (Y),5,Y,Y,0.9206,0.8333,4,O, 
2,12,Y (Y),6,N,Y,0.8888,1.0000,4,O, 
3,12,Y (Y),6,N,Y,0.4285,1.0000,2,O, 
4,12,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
5,12,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
6,11,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
7,11,Y (Y),6,N,Y,0.6111,0.8611,3,O, 
8,11,Y (Y),6,N,Y,0.2698,0.9166,2,O, 
9,10,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
10,10,Y (Y),6,N,Y,0.3888,0.8611,2,O, 
11,10,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
12,8,Y (Y),6,Y,Y,0.8809,0.8333,4,O, 
13,8,Y (Y),6,N,Y,0.6825,0.8333,3,O, 
14,7,Y (Y),6,N,Y,0.8253,0.8888,4,O, 
15,7,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
16,7,Y (Y),6,N,Y,0.7539,0.6944,4,O, 
17,7,Y (Y),6,N,Y,0.7380,0.8888,3,O, 
18,5,Y (Y),6,N,Y,0.6666,0.6944,3,O, 
19,4,Y (Y),6,N,Y,0.6785,0.6666,4,O, 
20,4,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
21,3,Y (Y),6,N,Y,0.5634,0.8611,3,O, 
22,3,Y (Y),5,N,Y,0.7817,1.0000,4,O, 
23,2,Y (Y),6,Y,Y,0.9126,1.0000,4,O, 
24,2,Y (Y),6,Y,N,0.8214,1.0000,4,O, 
25,2,Y (Y),6,N,Y,0.7301,1.0000,3,O, 
26,1,Y (Y),5,Y,Y,0.8849,1.0000,4,O, 
