순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),2,Y,Y,1.0000,0.1578,4,O, 
1,35,Y (Y),2,Y,Y,1.0000,0.1578,4,O, 
2,12,Y (N),6,N,Y,0.9851,0.7777,4,O, 
3,11,Y (Y),6,N,Y,0.4107,0.6842,3,O, 
4,11,Y (Y),6,N,Y,0.1928,0.8947,2,O, 
5,10,Y (Y),6,N,Y,0.3892,0.9736,2,O, 
6,10,Y (N),5,N,Y,0.7185,1.0000,3,O, 
7,9,Y (Y),6,N,Y,0.4777,1.0000,3,O, 
8,9,N (N),6,N,Y,0.7888,1.0000,3,O, 
9,8,Y (Y),5,Y,Y,0.9250,0.9473,4,O, 
10,8,Y (Y),5,N,Y,0.4607,1.0000,2,O, 
11,7,Y (Y),6,N,Y,0.3814,0.8684,2,O, 
12,6,Y (Y),6,N,Y,0.4333,1.0000,2,O, 
13,5,Y (Y),6,N,Y,0.4500,1.0000,2,O, 
14,5,Y (Y),6,N,Y,0.4321,0.9736,2,O, 
15,5,Y (Y),6,N,Y,0.3370,1.0000,2,O, 
16,4,Y (Y),6,N,Y,0.4464,1.0000,2,O, 
17,3,Y (Y),6,Y,N,0.9842,1.0000,4,O, 
18,3,Y (Y),6,N,Y,0.4555,1.0000,2,O, 
19,3,Y (Y),6,N,Y,0.4321,0.9736,2,O, 
20,2,Y (Y),6,N,Y,0.3962,0.7105,2,O,* 
21,2,Y (Y),6,N,Y,0.6481,0.8684,3,O, 
22,2,Y (Y),6,N,Y,0.4629,0.9736,2,O, 
23,2,Y (Y),6,N,Y,0.4392,1.0000,2,O, 
24,2,Y (Y),6,N,Y,0.4296,1.0000,2,O, 
25,2,Y (Y),6,N,Y,0.4142,1.0000,2,O, 
26,2,Y (Y),6,N,Y,0.3892,0.9736,2,O, 
27,2,Y (Y),5,N,Y,0.4407,1.0000,2,O, 
28,2,Y (Y),5,N,Y,0.4185,0.9210,2,O, 
29,2,Y (Y),5,N,Y,0.3407,0.8157,2,O, 
30,1,Y (Y),6,Y,Y,0.8888,0.7894,4,O, 
31,1,Y (Y),6,Y,Y,0.8785,0.9473,4,O, 
32,1,Y (Y),6,N,Y,0.8037,0.7631,4,O, 
33,1,Y (Y),6,N,Y,0.5071,0.8684,3,O, 
34,1,Y (Y),6,N,Y,0.4178,0.9736,2,O, 
35,1,Y (Y),6,N,Y,0.4107,1.0000,2,O, 
36,1,Y (Y),6,N,Y,0.4037,0.8157,2,O, 
37,1,Y (Y),6,N,Y,0.4035,1.0000,2,O, 
38,1,Y (Y),6,N,Y,0.3962,0.6052,2,O, 
39,1,Y (Y),6,N,Y,0.3814,0.8157,2,O, 
40,1,Y (Y),6,N,Y,0.3464,0.7105,2,O, 
41,1,Y (Y),5,N,Y,0.4481,0.9736,2,O, 
42,1,Y (Y),5,N,Y,0.4259,0.9736,2,O, 
43,1,N (N),6,Y,Y,0.9481,0.8947,4,O, 
44,1,N (N),6,N,Y,0.8592,1.0000,4,O, 
45,1,N (N),6,N,Y,0.5259,0.7631,3,O, 
46,1,N (N),6,N,Y,0.3851,0.8684,2,O, 
