순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,N (N),6,N,Y,0.5037,0.9473,3,O, 
1,12,N (N),6,N,Y,0.5037,0.9473,3,O, 
2,10,N (N),6,N,Y,0.7555,0.7368,4,O, 
3,10,N (N),6,N,Y,0.4962,0.7894,3,O, 
4,8,N (N),6,N,Y,0.6031,1.0000,3,O, 
5,7,N (N),6,N,Y,0.5509,1.0000,3,O, 
6,7,N (N),6,N,Y,0.4962,0.9473,3,O, 
7,6,N (N),6,N,Y,0.8296,0.9473,4,O, 
8,6,N (N),6,N,Y,0.6962,1.0000,4,O, 
9,6,N (N),6,N,Y,0.4962,0.8421,3,O, 
10,5,N (N),6,Y,Y,0.8814,0.7368,4,O, 
11,5,N (N),6,N,Y,0.7555,1.0000,4,O, 
12,5,N (N),6,N,Y,0.5037,0.9210,3,O, 
13,5,N (N),6,N,Y,0.2888,1.0000,2,O, 
14,5,N (N),6,N,Y,0.2666,0.9473,2,O, 
15,3,N (N),6,N,Y,0.5296,0.9736,3,O, 
16,3,N (N),6,N,Y,0.5222,1.0000,3,O, 
17,2,N (N),6,Y,Y,1.0000,0.8333,4,O, 
18,2,N (N),6,N,Y,0.5370,0.8157,3,O, 
19,2,N (N),6,N,Y,0.2444,0.8421,2,O, 
20,1,N (N),6,N,Y,0.7071,1.0000,3,O, 
21,1,N (N),6,N,Y,0.6666,0.8333,3,O, 
22,1,N (N),6,N,Y,0.6592,1.0000,3,O, 
23,1,N (N),6,N,Y,0.6587,0.6666,3,O, 
24,1,N (N),6,N,Y,0.5518,0.9473,3,O, 
25,1,N (N),6,N,Y,0.5407,0.9736,3,O, 
26,1,N (N),6,N,Y,0.5333,0.9473,3,O, 
27,1,N (N),6,N,Y,0.5111,1.0000,3,O, 
28,1,N (N),6,N,Y,0.5037,0.9736,3,O, 
