순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8214,1.0000,3,O, 
1,36,N (N),6,N,Y,0.8214,1.0000,3,O, 
2,36,N (N),6,N,Y,0.7481,0.8947,4,O, 
3,32,N (N),6,N,Y,0.7896,0.9285,3,O, 
4,25,N (N),6,N,Y,0.5333,0.9210,3,O, 
5,23,N (N),6,N,Y,0.8650,0.9722,4,O, 
6,15,N (N),6,N,Y,0.7817,0.9761,3,O, 
7,15,N (N),6,N,Y,0.6444,0.9473,3,O, 
8,12,N (N),6,N,Y,0.4037,1.0000,2,O, 
9,11,N (N),6,N,Y,0.4365,1.0000,2,O, 
10,11,N (N),6,N,Y,0.4365,1.0000,2,O, 
11,10,N (N),6,N,Y,0.7851,0.6315,4,O, 
12,10,N (N),6,N,Y,0.6370,0.8947,3,O, 
13,10,N (N),6,N,Y,0.4222,0.9473,2,O, 
14,8,N (N),6,N,Y,0.4166,1.0000,2,O, 
15,8,N (N),6,N,Y,0.4037,1.0000,2,O, 
16,7,N (N),6,N,Y,0.4365,1.0000,2,O, 
17,6,N (N),6,N,Y,0.5148,0.7368,3,O, 
18,5,N (N),6,N,Y,0.8296,0.9473,4,O, 
19,5,N (N),6,N,Y,0.3703,0.9736,2,O, 
20,5,N (N),3,Y,Y,1.0000,0.5263,4,O, 
21,4,N (N),6,N,Y,0.8412,1.0000,4,O, 
22,4,N (N),6,N,Y,0.3814,0.9736,2,O, 
23,3,N (N),6,N,Y,0.6111,0.5789,3,O, 
24,3,N (N),6,N,Y,0.4325,1.0000,2,O, 
25,3,N (N),6,N,Y,0.3888,0.8157,2,O, 
26,3,N (N),5,N,Y,0.6037,0.9473,3,O, 
27,3,N (N),5,N,Y,0.4206,0.9444,2,O, 
28,2,N (N),6,N,Y,0.4444,0.8611,2,O, 
29,2,N (N),6,N,Y,0.4285,1.0000,2,O, 
30,2,N (N),6,N,Y,0.4285,1.0000,2,X, 
31,2,N (N),6,N,Y,0.3968,0.6666,2,X, 
32,1,N (N),6,N,Y,0.4007,1.0000,2,X, 
33,1,N (N),5,N,Y,0.5000,0.8881,3,X, 
0,8,N (N),6,N,Y,0.3518,0.6578,2,O,* 
