순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,32,Y (Y),6,N,Y,0.8296,0.7894,4,O, 
1,32,Y (Y),6,N,Y,0.8296,0.7894,4,O, 
2,18,Y (Y),6,Y,Y,0.9629,0.7368,4,O, 
3,15,Y (Y),6,N,Y,0.7407,0.7894,4,O, 
4,15,Y (Y),5,Y,Y,0.8888,0.9473,4,O, 
5,15,Y (Y),5,N,Y,0.9925,0.7894,4,O, 
6,13,Y (Y),6,N,Y,0.9851,0.8947,4,O, 
7,12,Y (N),6,Y,Y,0.9428,1.0000,4,O, 
8,12,Y (Y),6,N,Y,0.8037,0.8684,4,O, 
9,11,Y (N),6,N,Y,0.8370,1.0000,4,O, 
10,6,Y (Y),6,N,Y,0.7111,0.9736,3,O, 
11,5,Y (Y),5,Y,Y,0.9851,0.8421,4,O, 
12,3,Y (Y),6,Y,Y,0.9296,1.0000,4,O, 
13,3,Y (Y),6,Y,Y,0.8962,0.7894,4,O, 
14,3,Y (Y),6,N,Y,0.5000,0.9736,3,O, 
15,2,Y (Y),6,Y,Y,0.9481,0.9473,4,O, 
16,2,Y (Y),6,Y,Y,0.9185,0.9473,4,O, 
17,2,Y (Y),6,N,Y,0.6518,0.6315,4,O, 
18,1,Y (Y),6,Y,Y,0.9111,0.7894,4,O, 
19,1,Y (Y),6,Y,Y,0.8888,0.8947,4,O, 
20,1,Y (Y),6,Y,Y,0.8888,0.6315,4,O, 
21,1,Y (Y),6,Y,Y,0.8740,0.8421,4,O, 
22,1,Y (Y),6,N,Y,0.7407,0.9736,3,O, 
