순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.8333,0.8333,4,O, 
1,36,Y (Y),6,Y,Y,0.8333,0.8333,4,O, 
2,36,Y (Y),6,N,Y,0.9444,0.8333,4,O, 
3,36,Y (Y),6,N,Y,0.6865,0.8333,3,O, 
4,36,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
5,36,Y (Y),6,N,Y,0.5873,0.9166,3,O, 
6,36,Y (Y),6,N,Y,0.4404,0.8055,2,O, 
7,36,Y (Y),6,N,Y,0.3571,1.0000,2,O, 
8,36,Y (Y),5,N,Y,0.8015,0.8888,4,O, 
9,36,Y (Y),5,N,Y,0.7301,0.9473,3,O, 
10,36,Y (Y),3,Y,Y,1.0000,0.8888,4,O, 
11,36,Y (Y),2,Y,Y,0.7619,0.8333,4,O, 
12,32,Y (Y),6,N,Y,0.7222,0.9736,3,O, 
13,32,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
14,32,Y (Y),5,N,Y,0.7976,0.8611,4,O, 
15,30,Y (Y),6,N,Y,0.8154,0.8157,4,X, 
16,30,Y (Y),6,N,Y,0.3253,0.9444,2,X, 
17,29,Y (Y),5,N,Y,0.7896,0.9722,4,X, 
18,28,Y (Y),6,N,Y,0.5575,1.0000,3,X, 
19,26,Y (Y),6,N,Y,0.6924,0.8611,3,X, 
20,25,Y (Y),6,N,Y,0.7063,0.6842,3,X, 
21,25,Y (Y),6,N,Y,0.6666,1.0000,3,X, 
22,25,Y (Y),6,N,Y,0.6190,0.8333,3,X, 
23,25,Y (Y),5,N,Y,0.4603,0.7500,3,X, 
24,23,Y (Y),6,N,Y,0.6904,0.8333,3,X, 
25,23,Y (Y),6,N,Y,0.6250,0.8333,3,X, 
26,22,Y (Y),6,N,Y,0.5238,0.8333,3,X, 
27,20,Y (Y),6,N,Y,0.8095,1.0000,4,X, 
28,20,Y (Y),6,N,Y,0.5000,0.8333,4,X, 
29,20,Y (Y),6,N,Y,0.4285,0.8333,2,X, 
30,20,Y (Y),5,N,Y,0.3214,0.6666,2,X, 
31,19,Y (Y),6,N,Y,0.5793,1.0000,3,X, 
32,18,Y (Y),6,N,Y,0.6904,0.8333,3,X, 
33,18,Y (Y),6,N,Y,0.6666,0.6666,3,X, 
34,18,Y (Y),6,N,Y,0.5436,1.0000,3,X, 
35,15,Y (Y),6,N,Y,0.5793,1.0000,3,X, 
36,15,Y (Y),6,N,Y,0.4484,0.8157,2,X, 
37,13,Y (Y),6,N,Y,0.4007,0.8611,2,X, 
38,10,Y (Y),6,N,Y,0.3333,0.8333,2,X, 
39,7,Y (Y),6,N,Y,0.4603,0.8333,2,X, 
40,1,Y (Y),6,N,Y,0.5198,0.6944,3,X, 
0,12,Y (Y),6,N,Y,0.5000,0.8750,3,O,* 
0,12,N (N),6,N,Y,0.5000,0.9375,3,O,* 
