순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.6746,0.8611,3,O, 
1,36,Y (Y),6,N,Y,0.6746,0.8611,3,O, 
2,36,Y (Y),5,Y,Y,0.9444,1.0000,4,O, 
3,30,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
4,28,Y (Y),5,N,Y,0.7222,0.5000,3,O, 
5,24,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
6,24,Y (Y),5,N,Y,0.5873,1.0000,3,O, 
7,24,Y (Y),5,N,Y,0.5238,0.8611,3,O, 
8,24,Y (Y),3,Y,Y,0.9285,0.8888,4,O, 
9,16,Y (Y),6,N,Y,0.5714,0.8611,3,O, 
10,11,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
11,11,Y (Y),5,N,Y,0.7539,0.9166,4,O, 
12,10,Y (Y),6,N,Y,0.4404,0.9210,2,O, 
13,8,Y (Y),6,N,Y,0.5337,0.9166,3,O, 
14,8,Y (Y),6,N,Y,0.4880,0.6944,3,O, 
15,8,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
16,5,Y (Y),6,N,Y,0.5039,0.8611,3,O, 
17,1,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
