순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,N,Y,0.8809,1.0000,3,O, 
1,18,Y (Y),6,N,Y,0.8809,1.0000,3,O, 
2,3,Y (Y),6,N,Y,0.7222,0.4166,4,O, 
3,2,Y (Y),6,N,Y,0.5119,0.8541,2,O, 
4,1,Y (Y),6,N,Y,0.9047,0.8750,3,O, 
5,1,Y (Y),6,N,Y,0.8888,0.9375,3,O, 
6,1,Y (Y),6,N,Y,0.8690,0.9583,3,O, 
7,1,Y (Y),6,N,Y,0.8492,1.0000,3,O, 
8,1,Y (Y),6,N,Y,0.8492,0.8333,3,O, 
9,1,Y (Y),6,N,Y,0.8333,0.5833,4,O, 
10,1,Y (Y),6,N,Y,0.6031,0.9375,2,O, 
11,1,Y (Y),6,N,Y,0.4920,0.8541,2,O, 
12,1,Y (Y),6,N,Y,0.4484,0.6875,2,O, 
