순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
1,18,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
2,18,Y (N),6,Y,Y,0.9731,1.0000,4,O, 
3,18,Y (Y),6,Y,Y,0.7777,1.0000,4,O, 
4,18,Y (Y),6,N,Y,0.8869,0.6666,4,O, 
5,18,Y (Y),6,N,Y,0.8531,1.0000,4,O, 
6,18,Y (Y),6,N,Y,0.8015,0.8333,4,O, 
7,18,Y (Y),6,N,Y,0.7500,1.0000,3,O, 
8,18,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
9,18,Y (Y),6,N,Y,0.7301,1.0000,3,O, 
10,18,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
11,18,Y (N),6,N,Y,0.7142,0.9722,3,O, 
12,18,Y (Y),6,N,Y,0.6984,1.0000,3,O, 
13,18,Y (Y),6,N,Y,0.6904,0.9444,3,O, 
14,18,Y (Y),6,N,Y,0.6746,0.8333,3,O, 
15,18,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
16,18,Y (Y),6,N,Y,0.6507,0.8611,3,O, 
17,18,Y (Y),6,N,Y,0.6349,1.0000,3,O, 
18,18,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
19,18,Y (Y),6,N,Y,0.5932,0.8333,3,O, 
20,18,Y (Y),6,N,Y,0.5833,1.0000,3,O, 
21,18,Y (Y),6,N,Y,0.5238,0.9722,3,O, 
22,18,Y (Y),6,N,Y,0.5119,1.0000,2,O, 
23,18,Y (Y),6,N,Y,0.4801,1.0000,2,O, 
24,18,Y (Y),6,N,Y,0.4603,0.9722,2,O, 
25,18,Y (Y),6,N,Y,0.4484,1.0000,2,X, 
26,18,Y (Y),6,N,Y,0.4484,1.0000,2,X, 
27,18,Y (Y),6,N,Y,0.4404,1.0000,2,X, 
28,18,Y (Y),6,N,Y,0.4325,1.0000,2,X, 
29,18,Y (Y),6,N,Y,0.4166,1.0000,2,X, 
30,18,Y (Y),6,N,Y,0.4166,1.0000,2,X, 
31,18,Y (Y),6,N,Y,0.2500,0.8750,2,X, 
32,18,Y (Y),5,N,Y,0.4722,1.0000,2,X, 
33,18,Y (Y),4,N,Y,0.9365,0.8333,4,X, 
34,18,Y (Y),3,Y,Y,1.0000,0.9444,4,X, 
35,18,Y (Y),3,Y,Y,0.9841,0.6666,4,X, 
36,18,N (N),6,N,Y,0.6518,0.8421,3,X, 
37,17,Y (Y),6,N,Y,0.6309,0.8333,3,X, 
38,16,Y (Y),6,N,Y,0.9523,1.0000,4,X, 
39,15,Y (Y),6,N,Y,0.4880,0.9166,3,X, 
40,12,Y (Y),6,N,Y,0.5317,0.9166,3,X, 
41,10,Y (N),6,N,Y,0.6407,0.9736,3,X, 
42,8,Y (Y),6,N,Y,0.6031,1.0000,3,X, 
43,3,Y (Y),6,N,Y,0.7460,0.8888,4,X, 
44,1,Y (Y),6,Y,Y,1.0000,0.3333,4,X, 
45,1,Y (Y),6,Y,Y,0.8809,0.5000,4,X, 
46,1,Y (Y),6,Y,Y,0.7976,0.8333,4,X, 
47,1,Y (Y),6,N,Y,0.5595,1.0000,2,X, 
0,12,Y (Y),6,N,Y,1.0000,0.9444,4,O,* 
