순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9629,0.7894,4,O, 
1,36,N (N),6,Y,Y,0.9629,0.7894,4,O, 
2,36,N (N),6,Y,Y,0.9357,1.0000,4,O, 
3,36,N (N),6,Y,Y,0.9287,1.0000,4,O, 
4,36,N (N),6,Y,Y,0.9142,1.0000,4,O, 
5,36,N (N),6,Y,Y,0.9111,0.9473,4,O, 
6,36,N (N),6,Y,Y,0.8928,0.9473,4,O, 
7,36,N (N),6,Y,Y,0.8928,0.9473,4,O, 
8,36,N (N),6,Y,Y,0.8857,1.0000,4,O, 
9,36,N (N),6,Y,Y,0.8714,0.9473,4,O, 
10,36,N (N),6,Y,Y,0.7341,1.0000,4,O, 
11,36,N (N),6,Y,N,0.9857,0.9473,4,O, 
12,36,N (N),6,Y,N,0.8285,1.0000,4,O, 
13,36,N (N),6,N,Y,0.9535,0.9473,4,O, 
14,36,N (N),6,N,Y,0.8148,1.0000,3,O, 
15,36,N (N),6,N,Y,0.7936,1.0000,3,O, 
16,36,N (N),6,N,Y,0.7928,1.0000,4,O, 
17,36,N (N),6,N,Y,0.7857,0.8611,4,O, 
18,36,N (N),6,N,Y,0.7642,1.0000,4,O, 
19,36,N (N),6,N,Y,0.7428,0.8421,3,O, 
20,36,N (N),6,N,Y,0.7142,1.0000,3,O, 
21,36,N (N),6,N,Y,0.6928,0.9473,3,O, 
22,36,N (N),6,N,Y,0.6571,0.9473,3,O, 
23,36,N (N),6,N,Y,0.6500,0.9473,3,O, 
24,36,N (N),6,N,Y,0.6444,0.9473,3,O, 
25,36,N (N),6,N,Y,0.6309,0.8611,3,O, 
26,36,N (N),6,N,Y,0.6285,0.9473,3,O, 
27,36,N (N),6,N,Y,0.6178,0.8684,3,O, 
28,36,N (N),6,N,Y,0.5634,1.0000,3,O, 
29,36,N (N),6,N,Y,0.5250,0.9473,3,O, 
30,36,N (N),6,N,Y,0.5214,0.9736,3,O, 
31,36,N (N),6,N,Y,0.5119,0.7500,3,O, 
32,36,N (N),6,N,Y,0.5000,1.0000,3,O, 
33,36,N (N),6,N,Y,0.4642,0.9736,2,O, 
34,36,N (N),6,N,Y,0.4407,0.9736,2,O, 
35,36,N (N),6,N,Y,0.4404,1.0000,2,O, 
36,36,N (N),6,N,Y,0.4404,0.6944,2,O, 
37,36,N (N),6,N,Y,0.4246,1.0000,2,O, 
38,36,N (N),6,N,Y,0.4246,0.6944,2,O, 
39,36,N (N),6,N,Y,0.4178,0.8684,2,O, 
40,36,N (N),6,N,Y,0.4166,1.0000,2,O, 
41,36,N (N),6,N,Y,0.4142,1.0000,2,O, 
42,36,N (N),6,N,Y,0.4087,0.8611,2,O, 
43,36,N (N),6,N,Y,0.4087,0.8611,2,O, 
44,36,N (N),6,N,Y,0.4037,0.9736,2,O, 
45,36,N (N),6,N,Y,0.4007,1.0000,2,O, 
46,36,N (N),6,N,Y,0.4007,1.0000,2,O, 
47,36,N (N),6,N,Y,0.3968,1.0000,2,O, 
48,36,N (N),6,N,Y,0.3928,0.8611,2,O, 
49,36,N (N),6,N,Y,0.3814,0.9736,2,O, 
50,36,N (N),6,N,Y,0.3666,0.9736,2,O, 
51,36,N (N),6,N,Y,0.3616,1.0000,2,O, 
52,36,N (N),6,N,Y,0.3518,0.9736,2,O, 
53,36,N (N),6,N,Y,0.1984,0.5000,2,O, 
54,36,N (N),6,N,Y,0.1851,0.7368,2,X, 
55,36,N (N),6,N,Y,0.1037,0.8157,2,X, 
56,36,N (N),6,N,N,0.7259,1.0000,4,O, 
57,36,N (N),6,N,N,0.4925,0.7894,3,O, 
58,36,N (N),6,N,N,0.4111,0.9736,2,X, 
59,36,N (N),6,N,N,0.3925,0.9736,2,X, 
60,36,N (N),5,Y,Y,0.8888,1.0000,4,O, 
61,36,N (N),5,N,Y,0.6706,1.0000,3,O, 
62,36,N (N),5,N,Y,0.6357,0.9736,4,O, 
63,36,N (N),5,N,Y,0.5277,0.8611,3,O, 
64,36,N (N),5,N,Y,0.4484,0.9166,2,X, 
65,36,N (N),5,N,Y,0.3642,0.2631,3,O, 
66,36,N (N),5,N,Y,0.2261,0.8055,2,X, 
