순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7259,1.0000,3,O, 
1,36,N (N),6,N,Y,0.7259,1.0000,3,O, 
2,36,N (N),0,Y,Y,1.0000,1.0000,4,O, 
3,35,N (N),6,N,Y,0.9342,1.0000,2,O, 
4,28,N (N),5,N,Y,0.6825,1.0000,3,X, 
5,25,N (N),4,N,Y,0.8289,0.9583,2,X, 
6,25,N (N),2,N,Y,0.8947,0.9583,2,X, 
7,22,Y (Y),6,N,Y,0.6333,0.9473,3,O, 
8,18,Y (Y),6,N,Y,0.7259,1.0000,3,O, 
9,12,N (N),3,Y,Y,0.9444,1.0000,4,X, 
10,11,N (N),5,Y,Y,0.9365,0.9444,4,X, 
11,10,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
12,5,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
13,4,Y (Y),6,N,Y,0.5777,1.0000,3,O, 
14,4,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
15,2,Y (Y),6,N,Y,0.7481,0.8421,4,O, 
16,2,Y (Y),6,N,Y,0.4185,0.9736,2,X, 
17,2,Y (Y),6,N,Y,0.3555,0.7894,2,X, 
18,2,N (N),5,N,Y,0.8000,0.6842,4,X, 
19,1,Y (Y),5,N,Y,0.6444,0.8157,3,X, 
20,1,N (N),6,N,Y,0.6962,0.9473,4,X, 
21,1,N (N),6,N,Y,0.5222,1.0000,3,X, 
