순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8740,1.0000,4,O, 
1,36,N (N),6,N,Y,0.8740,1.0000,4,O, 
2,36,N (N),6,N,Y,0.5753,1.0000,3,O, 
3,36,N (N),6,N,Y,0.3185,1.0000,2,O, 
4,36,N (N),6,N,Y,0.3015,1.0000,2,O, 
5,28,Y (Y),5,N,N,0.9642,0.6315,4,O, 
6,18,Y (N),6,N,Y,0.6031,1.0000,3,O, 
7,16,Y (N),6,N,Y,0.5888,0.9736,3,O, 
8,15,Y (Y),6,N,Y,0.6285,0.7894,3,X, 
9,15,Y (Y),6,N,Y,0.5857,0.8157,3,X, 
10,13,Y (N),5,N,Y,0.6587,0.8333,4,O, 
11,11,Y (Y),6,N,Y,0.2928,1.0000,2,X, 
12,10,Y (Y),6,N,N,0.5000,0.9736,3,X, 
13,4,Y (Y),6,N,N,0.8142,0.9473,4,O, 
14,3,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
15,1,Y (N),6,Y,Y,0.9925,0.8333,4,X, 
16,1,Y (N),6,N,Y,0.8809,0.6666,4,X, 
17,1,Y (N),6,N,Y,0.8174,0.7894,4,X, 
18,1,Y (Y),6,N,Y,0.5000,0.9210,3,X, 
