순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,N (N),5,N,Y,0.5111,0.7894,3,O, 
1,15,N (N),5,N,Y,0.5111,0.7894,3,O, 
2,12,N (N),6,N,Y,0.7500,0.9375,4,O, 
3,12,N (N),6,N,Y,0.5703,0.8421,3,O, 
4,12,N (N),6,N,Y,0.5481,0.8947,3,O, 
5,10,N (N),6,N,Y,0.9666,0.9473,4,O, 
6,6,N (N),6,N,Y,0.6518,0.9473,3,O, 
7,6,N (N),4,N,Y,0.8296,0.7894,4,O, 
8,3,N (N),6,N,Y,0.5111,0.9473,3,O, 
9,1,N (N),6,Y,Y,1.0000,0.8947,4,O, 
10,1,N (N),6,Y,Y,0.8968,0.5000,4,O, 
11,1,N (N),6,N,Y,0.8592,1.0000,4,O, 
12,1,N (N),6,N,Y,0.8074,0.9473,4,O, 
13,1,N (N),6,N,Y,0.8000,0.9473,4,O, 
14,1,N (N),6,N,Y,0.5925,0.8157,3,O, 
15,1,N (N),6,N,Y,0.5714,1.0000,3,O, 
16,1,N (N),6,N,Y,0.5555,0.9736,3,O, 
17,1,N (N),6,N,Y,0.3253,1.0000,2,O, 
18,1,N (N),6,N,Y,0.2851,0.9736,2,O, 
19,1,N (N),6,N,Y,0.2592,0.9473,2,O, 
20,1,N (N),6,N,Y,0.2592,0.8421,2,O, 
21,1,N (N),6,N,Y,0.2370,0.9473,2,O, 
