순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,17,Y (Y),6,N,Y,0.3015,0.8888,2,O, 
1,17,Y (Y),6,N,Y,0.3015,0.8888,2,O, 
2,15,Y (Y),6,N,Y,0.2896,1.0000,2,O, 
3,7,Y (Y),4,N,Y,0.4325,0.9722,2,O, 
4,5,Y (Y),6,N,Y,0.2896,0.9444,2,O, 
5,4,Y (Y),6,N,Y,0.3492,1.0000,2,O, 
6,3,Y (Y),6,N,Y,0.6785,0.6666,3,O, 
7,2,Y (Y),6,N,Y,0.5039,1.0000,2,O, 
8,1,Y (Y),6,N,Y,0.8095,1.0000,3,O, 
9,1,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
10,1,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
11,1,Y (Y),6,N,Y,0.3293,1.0000,2,O, 
12,1,Y (Y),6,N,Y,0.3055,1.0000,2,O, 
13,1,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
14,1,Y (Y),6,N,Y,0.2976,0.8611,2,O, 
15,1,Y (Y),6,N,Y,0.2698,1.0000,2,O, 
16,1,Y (Y),5,N,Y,0.3968,0.9166,2,O, 
