순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5142,1.0000,3,O, 
1,36,N (N),6,N,Y,0.5142,1.0000,3,O, 
2,36,N (N),6,N,Y,0.5000,0.9210,3,O, 
3,36,N (N),6,N,Y,0.4571,1.0000,3,O, 
4,36,N (N),6,N,Y,0.4126,0.8333,3,O, 
5,36,N (N),6,N,Y,0.2750,1.0000,2,O, 
6,36,N (N),6,N,Y,0.2714,1.0000,2,O, 
7,36,N (N),6,N,Y,0.2714,1.0000,2,O, 
8,36,N (N),6,N,Y,0.2658,1.0000,2,O, 
9,36,N (N),6,N,Y,0.2460,0.8611,2,O, 
10,36,N (N),6,N,Y,0.2023,0.8611,2,O, 
11,36,N (N),5,N,Y,0.4785,0.8157,3,O, 
12,36,N (N),5,N,Y,0.2892,0.9736,2,O, 
13,36,N (N),3,N,Y,0.9357,0.7894,4,O, 
14,36,N (N),3,N,Y,0.5555,0.8888,3,O, 
15,36,N (N),1,Y,Y,1.0000,0.8947,4,O, 
16,36,N (N),1,Y,Y,1.0000,0.6315,4,O, 
17,36,N (N),1,Y,Y,0.9785,1.0000,4,O, 
18,35,N (N),6,N,Y,0.5071,1.0000,3,O, 
19,35,N (N),2,N,Y,0.2500,0.8684,2,O, 
20,35,N (N),2,N,Y,0.2500,0.8684,2,O, 
21,34,N (N),6,N,Y,0.1964,0.6052,2,O, 
22,33,N (N),5,N,Y,0.2714,1.0000,2,O, 
23,33,N (N),5,N,Y,0.2500,0.8684,2,O, 
24,32,N (N),6,N,Y,0.5657,0.8750,2,O, 
25,32,N (N),6,N,Y,0.2301,0.7777,2,O, 
26,32,N (N),6,N,Y,0.2301,0.7777,2,O, 
27,32,N (N),6,N,Y,0.2301,0.7777,2,O, 
28,32,N (N),2,N,Y,0.2714,1.0000,2,O, 
29,30,N (N),6,N,Y,0.2571,0.9473,2,O, 
30,30,N (N),6,N,Y,0.2301,0.7777,2,O, 
31,30,N (N),6,N,Y,0.2142,0.6666,2,O, 
32,30,N (N),6,N,N,0.2460,0.1666,3,O, 
33,26,N (N),6,N,Y,0.7777,0.9444,4,O, 
34,25,N (N),6,N,Y,0.5158,1.0000,3,O, 
35,24,N (N),6,N,Y,0.5407,1.0000,3,O, 
36,24,N (N),6,N,Y,0.1468,0.5833,2,O, 
37,23,N (N),6,N,N,0.4206,0.8333,3,O, 
38,20,N (N),6,N,Y,0.5317,1.0000,3,O, 
39,20,N (N),6,N,Y,0.5000,0.9473,3,O, 
40,20,N (N),6,N,Y,0.2071,0.8421,2,O, 
41,20,N (N),3,Y,Y,0.9357,0.9473,4,O, 
42,20,N (N),3,N,Y,0.5500,0.9736,3,O, 
43,18,N (N),6,Y,Y,0.8809,0.8333,4,O, 
44,18,N (N),5,N,Y,0.3968,0.9722,3,O, 
45,17,N (N),6,N,Y,0.6000,1.0000,3,O, 
46,15,N (N),6,N,Y,0.3134,0.6944,2,O, 
47,15,N (N),3,Y,Y,0.9333,0.9473,4,O, 
48,11,N (N),6,N,Y,0.9285,0.8333,4,O, 
49,10,N (N),6,Y,Y,0.8928,0.9473,4,O, 
50,10,N (N),6,N,Y,0.8095,0.8333,4,O, 
51,10,N (N),6,N,Y,0.5571,1.0000,3,O, 
52,10,N (N),6,N,Y,0.5555,0.8611,3,O, 
53,10,N (N),6,N,Y,0.5142,1.0000,3,O, 
54,10,N (N),6,N,Y,0.2750,0.9736,2,O, 
55,10,N (N),6,N,Y,0.2579,0.8611,2,O, 
56,10,N (N),6,N,Y,0.2000,0.7368,2,O, 
57,10,N (N),5,N,Y,0.8214,0.7894,4,O, 
58,10,N (N),5,N,Y,0.5214,0.9473,3,O, 
59,8,N (N),6,Y,Y,0.8814,0.7368,4,O, 
60,8,N (N),6,N,Y,0.2409,0.9473,2,O, 
61,7,N (N),6,N,Y,0.5317,0.8333,3,O, 
62,7,N (N),6,N,Y,0.2857,1.0000,2,O, 
63,7,N (N),6,N,Y,0.2857,0.8333,2,O, 
64,6,N (N),6,N,Y,0.8148,0.9473,4,O, 
65,6,N (N),6,N,Y,0.5000,0.8333,3,O, 
66,6,N (N),6,N,Y,0.2535,0.8157,2,O, 
67,6,N (N),6,N,Y,0.2444,0.8421,2,O, 
68,6,N (N),5,N,Y,0.2460,0.8888,2,O, 
69,5,N (N),6,N,Y,0.5714,0.9473,3,O, 
70,5,N (N),6,N,Y,0.5071,1.0000,3,O, 
71,5,N (N),6,N,Y,0.2785,1.0000,2,O, 
72,5,N (N),6,N,Y,0.2444,0.8421,2,O, 
73,5,N (N),5,N,Y,0.6111,1.0000,3,O, 
74,5,N (N),4,N,Y,0.5000,0.8750,3,O, 
75,5,N (N),3,N,Y,0.5337,0.7105,3,O, 
76,4,N (N),6,N,Y,0.8500,1.0000,4,O, 
77,4,N (N),4,Y,Y,0.9444,1.0000,4,O, 
78,4,N (N),3,N,Y,0.5785,1.0000,3,O, 
79,3,N (N),6,N,Y,0.7571,1.0000,4,O, 
80,3,N (N),6,N,Y,0.7428,0.9473,4,O, 
81,3,N (N),6,N,Y,0.7142,0.8333,4,O, 
82,3,N (N),6,N,Y,0.5392,0.7894,3,O, 
83,3,N (N),6,N,Y,0.4571,0.6315,3,O, 
84,3,N (N),6,N,Y,0.4571,0.6315,3,O, 
85,3,N (N),6,N,Y,0.2857,1.0000,2,O, 
86,3,N (N),6,N,Y,0.2814,0.9473,2,O, 
87,3,N (N),6,N,Y,0.2785,1.0000,2,O, 
88,3,N (N),6,N,Y,0.2666,1.0000,2,O, 
89,3,N (N),6,N,Y,0.2666,1.0000,2,O, 
90,3,N (N),6,N,Y,0.2666,0.8421,2,O, 
91,3,N (N),6,N,Y,0.2666,0.7894,2,O, 
92,3,N (N),6,N,Y,0.2666,0.7894,2,O, 
93,3,N (N),6,N,Y,0.2629,1.0000,2,O, 
94,3,N (N),6,N,Y,0.2571,0.8421,2,O, 
95,3,N (N),6,N,Y,0.2518,0.8421,2,O, 
96,3,N (N),6,N,Y,0.2222,0.5000,2,O, 
97,3,N (N),6,N,Y,0.2107,0.5000,2,O, 
98,3,N (N),6,N,Y,0.2071,1.0000,2,O, 
99,3,N (N),5,N,Y,0.9285,0.8333,4,O, 
100,3,N (N),5,N,Y,0.2785,1.0000,2,O, 
101,3,N (N),5,N,Y,0.2357,0.6842,2,O, 
102,2,N (N),6,N,Y,0.9047,0.6666,4,O, 
103,2,N (N),6,N,Y,0.7642,0.9473,4,O, 
104,2,N (N),6,N,Y,0.6071,1.0000,3,O, 
105,2,N (N),6,N,Y,0.5857,0.9736,3,O, 
106,2,N (N),6,N,Y,0.5357,1.0000,3,O, 
107,2,N (N),6,N,Y,0.5214,0.9473,3,O, 
108,2,N (N),6,N,Y,0.5142,1.0000,3,O, 
109,2,N (N),6,N,Y,0.5000,0.9473,3,O, 
110,2,N (N),6,N,Y,0.5000,0.9210,3,O, 
111,2,N (N),6,N,Y,0.3357,0.6315,3,O, 
112,2,N (N),6,N,Y,0.3095,1.0000,2,O, 
113,2,N (N),6,N,Y,0.3095,1.0000,2,O, 
114,2,N (N),6,N,Y,0.2976,0.9722,2,O, 
115,2,N (N),6,N,Y,0.2962,1.0000,2,O, 
116,2,N (N),6,N,Y,0.2888,1.0000,2,O, 
