순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),3,Y,Y,0.9126,0.8333,4,O, 
1,36,Y (Y),3,Y,Y,0.9126,0.8333,4,O, 
2,29,Y (Y),2,Y,Y,1.0000,1.0000,4,O, 
3,22,Y (Y),6,N,Y,0.7857,1.0000,3,O, 
4,20,Y (Y),6,N,Y,0.6349,1.0000,3,O, 
5,13,Y (Y),6,Y,Y,0.9047,0.8333,4,O, 
6,12,Y (Y),6,N,Y,0.6507,0.8333,3,O, 
7,8,Y (Y),6,Y,Y,0.9206,1.0000,4,O, 
8,8,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
9,7,Y (Y),6,N,Y,0.4047,0.8611,2,O, 
10,6,Y (Y),6,N,Y,0.7698,1.0000,3,O, 
11,5,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
12,5,Y (Y),5,N,Y,0.4682,0.8333,3,O, 
13,4,Y (Y),6,Y,Y,0.9333,0.6666,4,O, 
14,3,Y (Y),6,N,Y,0.8333,1.0000,4,O, 
15,3,Y (Y),6,N,Y,0.7222,0.8333,3,O, 
16,3,Y (Y),6,N,Y,0.4801,1.0000,2,O, 
17,3,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
18,3,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
19,1,Y (Y),6,N,Y,0.8253,1.0000,3,O, 
20,1,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
21,1,Y (Y),6,N,Y,0.7063,0.8611,3,O, 
22,1,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
23,1,Y (Y),6,N,Y,0.6587,0.8611,3,O, 
24,1,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
25,1,Y (Y),5,N,Y,0.4642,1.0000,2,O, 
