순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.6296,0.9210,3,O, 
1,36,Y (Y),6,N,Y,0.6296,0.9210,3,O, 
2,36,Y (Y),4,Y,Y,1.0000,0.5000,4,O, 
3,35,N (N),6,Y,Y,0.9037,0.6842,4,O, 
4,33,Y (Y),6,N,Y,0.8444,0.9473,4,O, 
5,33,N (N),6,N,Y,0.7460,0.9473,3,O, 
6,26,Y (Y),6,N,Y,0.3888,0.6578,2,O, 
7,22,Y (Y),6,N,Y,0.6222,0.9736,3,O, 
8,20,Y (Y),6,N,Y,0.8968,0.8333,4,O, 
9,20,N (N),3,N,Y,0.9925,0.8947,4,O, 
10,18,Y (Y),6,N,Y,0.2666,0.6842,2,O, 
11,17,Y (Y),4,N,Y,0.8962,0.9473,4,O,* 
12,15,Y (Y),6,N,Y,0.9851,1.0000,4,O, 
13,15,Y (Y),6,N,Y,0.7518,0.6842,4,O, 
14,15,Y (Y),6,N,Y,0.5370,0.8157,3,O, 
15,15,Y (Y),6,N,Y,0.4814,0.9736,3,O, 
16,15,Y (Y),5,N,Y,0.7814,0.9473,4,O, 
17,15,Y (Y),5,N,Y,0.5185,0.6666,3,O, 
18,13,Y (Y),6,N,Y,0.5037,0.9210,3,O, 
19,12,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
20,12,Y (Y),5,Y,Y,0.8962,0.8421,4,O, 
21,11,Y (Y),6,N,Y,0.6222,0.7894,3,O, 
22,10,Y (Y),6,N,Y,0.8148,1.0000,4,O, 
23,10,Y (Y),6,N,Y,0.6666,0.7894,3,O, 
24,10,Y (Y),6,N,Y,0.5629,1.0000,3,O, 
25,9,Y (Y),4,Y,Y,0.9148,0.8947,4,O, 
26,7,Y (Y),6,N,Y,0.7777,0.9473,4,O, 
27,7,N (N),6,N,Y,0.5407,0.9736,3,O, 
28,6,Y (Y),6,N,Y,0.4037,1.0000,2,O, 
29,6,N (N),6,N,Y,0.6190,0.9736,3,O, 
30,5,Y (Y),6,Y,Y,0.9185,0.7894,4,O, 
31,5,Y (Y),6,N,Y,0.7925,0.8947,4,O, 
32,5,Y (Y),6,N,Y,0.5703,1.0000,3,O, 
33,5,Y (Y),6,N,Y,0.5555,0.5263,3,O, 
34,4,Y (Y),6,Y,Y,0.9472,0.8947,4,O, 
35,4,Y (Y),6,N,Y,0.5185,0.6052,3,O, 
36,3,Y (Y),6,N,Y,0.8444,1.0000,4,O, 
37,3,Y (Y),6,N,Y,0.5629,0.0526,3,O, 
38,3,Y (Y),6,N,Y,0.4888,0.7105,3,O, 
39,3,Y (Y),5,N,Y,0.8222,1.0000,4,O, 
40,2,Y (Y),6,Y,Y,1.0000,0.9473,4,X, 
41,2,Y (Y),6,N,Y,0.6666,0.5263,4,X, 
42,1,Y (Y),6,N,Y,0.8074,0.7894,4,X, 
43,1,N (N),6,N,Y,0.6842,1.0000,2,X, 
0,12,Y (Y),6,N,Y,0.5111,0.9210,3,O,* 
