순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
1,36,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
2,27,Y (Y),6,N,Y,0.8571,1.0000,4,O, 
3,19,Y (Y),6,N,Y,0.7023,1.0000,3,O, 
4,16,Y (Y),6,N,Y,0.8571,1.0000,4,O, 
5,16,Y (Y),6,N,Y,0.3134,1.0000,2,O, 
6,15,Y (Y),6,N,Y,0.7261,1.0000,3,O, 
7,14,Y (Y),5,N,Y,0.3849,0.6944,2,O, 
8,10,Y (Y),5,Y,Y,0.8888,1.0000,4,O, 
9,9,Y (Y),6,N,Y,0.6468,1.0000,3,O, 
10,8,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
11,6,Y (Y),5,N,Y,0.3373,0.6944,2,O, 
12,5,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
13,5,Y (Y),6,N,Y,0.9523,1.0000,4,O, 
14,5,Y (Y),6,N,Y,0.8174,0.7222,4,O, 
15,5,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
16,5,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
17,5,Y (Y),6,N,Y,0.5357,1.0000,3,O, 
18,4,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
19,4,Y (Y),6,N,Y,0.3849,1.0000,2,O, 
20,4,Y (Y),5,N,Y,0.8849,0.6666,4,O, 
21,3,Y (Y),6,N,Y,0.7341,0.8333,4,O, 
22,3,Y (Y),6,N,Y,0.6746,0.8333,3,O, 
23,3,Y (Y),6,N,Y,0.3571,1.0000,2,O, 
24,3,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
25,3,Y (Y),5,N,Y,0.5873,1.0000,3,O, 
26,2,Y (Y),6,N,Y,0.8333,0.8333,4,O, 
27,2,Y (Y),6,N,Y,0.7301,1.0000,4,O, 
28,2,Y (Y),6,N,Y,0.5396,0.8611,3,O, 
29,2,Y (Y),6,N,Y,0.5119,0.8333,3,X, 
30,1,Y (Y),6,N,Y,0.7301,1.0000,3,X, 
31,1,Y (Y),6,N,Y,0.6825,1.0000,3,X, 
32,1,Y (Y),6,N,Y,0.2857,0.8888,2,X, 
33,1,Y (Y),5,N,Y,0.7857,0.8333,4,X, 
0,12,Y (Y),3,N,Y,0.2500,0.8750,2,O,* 
0,12,Y (Y),2,N,Y,0.7500,0.8750,4,O,* 
