순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
1,20,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
2,15,Y (Y),6,N,Y,0.5952,0.9736,3,O, 
3,9,Y (Y),6,N,Y,0.8253,1.0000,4,O, 
4,6,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
5,5,Y (Y),6,N,Y,0.7777,1.0000,4,O, 
6,4,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
7,2,Y (Y),6,N,Y,0.9682,1.0000,4,O, 
8,2,Y (Y),6,N,Y,0.9444,1.0000,4,O, 
9,2,Y (Y),6,N,Y,0.5000,0.8289,3,O, 
10,2,Y (Y),6,N,Y,0.3412,1.0000,2,O, 
11,1,Y (Y),6,N,Y,0.8968,1.0000,4,O, 
12,1,Y (Y),6,N,Y,0.6031,0.8684,3,O, 
