순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,Y (Y),6,N,Y,0.6750,1.0000,3,O, 
1,30,Y (Y),6,N,Y,0.6750,1.0000,3,O, 
2,30,Y (Y),5,N,Y,0.5662,0.8947,3,O, 
3,20,Y (Y),6,N,Y,0.6928,0.9473,3,O, 
4,20,Y (Y),5,N,Y,0.5301,0.9473,3,O, 
5,20,Y (Y),5,N,Y,0.5240,0.9473,3,O, 
6,15,Y (Y),5,N,Y,0.4819,0.8421,3,O, 
7,14,Y (Y),6,N,Y,0.4608,0.6315,3,O, 
8,10,Y (Y),6,N,Y,0.9759,0.9473,5,O, 
9,10,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
10,10,Y (Y),6,N,Y,0.5662,0.9473,3,O, 
11,10,Y (Y),6,N,Y,0.5071,1.0000,3,O, 
12,10,Y (Y),6,N,N,1.0000,0.9473,5,O, 
13,10,Y (Y),5,Y,Y,0.9571,0.9473,4,O, 
14,10,Y (Y),5,N,Y,0.7891,0.9473,4,O, 
15,10,Y (Y),5,N,Y,0.6285,0.9473,3,O, 
16,10,Y (Y),5,N,Y,0.5361,0.9473,3,O, 
17,10,Y (Y),5,N,Y,0.5180,0.7894,3,O, 
18,10,Y (Y),4,N,Y,0.7771,0.9473,5,O, 
19,9,Y (Y),5,N,Y,0.5301,0.9473,3,O, 
20,9,Y (Y),5,N,Y,0.3253,0.9210,2,O, 
21,9,Y (Y),5,N,Y,0.2740,0.9736,2,O, 
22,8,Y (Y),6,Y,Y,0.9285,0.7894,4,O, 
23,8,Y (Y),6,N,Y,0.7392,0.9473,4,O, 
24,8,Y (Y),6,N,Y,0.5421,1.0000,3,O, 
25,8,Y (Y),5,N,Y,0.5722,0.9736,3,O, 
26,8,Y (Y),5,N,Y,0.3493,0.6315,3,O, 
27,7,Y (Y),6,N,Y,0.4006,1.0000,2,O, 
28,6,Y (Y),6,N,Y,0.5722,1.0000,3,O, 
29,5,Y (Y),6,N,Y,0.7750,0.9473,4,O, 
30,5,Y (Y),6,N,Y,0.5714,0.9473,3,O, 
31,5,Y (Y),6,N,Y,0.5512,0.9473,3,O, 
32,5,Y (Y),6,N,Y,0.5421,0.9473,3,O, 
33,5,Y (Y),6,N,Y,0.5301,0.7894,3,O, 
34,4,Y (Y),6,N,Y,0.6357,0.7894,3,O, 
35,4,Y (Y),6,N,Y,0.5662,0.9473,3,O, 
36,4,Y (Y),6,N,Y,0.4939,0.9473,4,O, 
37,4,Y (Y),5,N,Y,0.6542,0.9473,4,O, 
38,3,Y (Y),6,N,Y,0.7785,1.0000,4,O, 
39,3,Y (Y),6,N,Y,0.6750,0.9736,3,O, 
40,3,Y (Y),6,N,Y,0.5857,0.7894,4,O, 
41,3,Y (Y),6,N,Y,0.5783,1.0000,3,O, 
42,3,Y (Y),6,N,Y,0.5542,0.9736,3,O, 
43,3,Y (Y),6,N,Y,0.4518,0.8157,3,O, 
44,3,Y (Y),5,N,Y,0.5180,0.9473,3,O, 
45,2,Y (Y),6,Y,Y,0.8892,0.9473,4,O, 
46,2,Y (Y),6,N,Y,0.5542,0.9473,3,X, 
47,2,Y (Y),5,N,Y,0.8674,0.7894,5,X, 
48,2,Y (Y),5,N,Y,0.4578,0.7894,3,X, 
49,1,Y (Y),6,N,Y,0.7590,0.9473,5,X, 
50,1,Y (Y),6,N,Y,0.5903,1.0000,3,X, 
51,1,Y (Y),6,N,Y,0.5361,0.9473,3,X, 
52,1,Y (Y),5,N,Y,0.5692,1.0000,3,X, 
