순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,N (N),4,N,Y,0.5000,0.9375,3,O, 
1,30,N (N),4,N,Y,0.5000,0.9375,3,O, 
2,30,N (N),4,N,Y,0.5000,0.8750,3,O, 
3,30,N (N),3,N,Y,0.7500,0.9722,4,O, 
4,25,N (N),4,N,Y,0.7500,0.9722,4,O, 
5,25,N (N),4,N,Y,0.7500,0.8750,4,O, 
6,24,N (N),4,N,Y,0.7500,0.8750,4,O, 
7,23,N (N),4,N,Y,0.7500,0.9722,4,O, 
8,20,N (N),4,N,Y,0.7500,0.8750,4,O, 
9,20,N (N),4,N,Y,0.5000,0.9722,3,O, 
10,20,N (N),4,N,Y,0.5000,0.8750,3,O, 
11,20,N (N),4,N,Y,0.5000,0.8750,3,O, 
12,20,N (N),4,N,Y,0.2500,0.8750,2,O, 
13,18,N (N),5,N,Y,0.2500,0.9722,2,O, 
14,18,N (N),4,N,Y,0.7500,0.9722,4,O, 
15,18,N (N),4,N,Y,0.5000,0.8750,3,O, 
16,18,N (N),3,N,Y,0.7500,0.9722,4,O, 
17,17,N (N),6,N,Y,0.5000,0.8750,3,O, 
18,17,N (N),4,N,Y,0.7500,0.8750,4,O, 
19,17,N (N),4,N,Y,0.7500,0.8750,4,O, 
20,17,N (N),4,N,Y,0.5000,0.8750,3,O, 
21,16,N (N),5,N,Y,0.5000,0.8750,3,O, 
22,15,N (N),5,N,Y,0.5000,0.8750,3,O, 
23,15,N (N),5,N,Y,0.5000,0.8750,3,O, 
24,15,N (N),5,N,Y,0.2500,0.8750,2,O, 
25,15,N (N),5,N,Y,0.2500,0.8750,2,O, 
26,15,N (N),4,N,Y,0.5000,0.9722,3,O, 
27,14,N (N),5,N,Y,0.7500,0.8750,4,O, 
28,14,N (N),5,N,Y,0.7500,0.8750,4,O, 
29,14,N (N),5,N,Y,0.5000,0.8750,3,O, 
30,14,N (N),4,N,Y,0.5000,0.8750,3,O, 
31,13,N (N),6,N,Y,0.5000,0.8750,3,O, 
32,13,N (N),5,N,Y,0.5000,0.8750,3,O, 
33,13,N (N),5,N,Y,0.5000,0.8750,3,O, 
34,13,N (N),4,N,Y,0.7500,0.8750,4,O, 
35,13,N (N),4,N,Y,0.7500,0.8750,4,O, 
36,13,N (N),4,N,Y,0.5000,0.8750,3,O, 
37,13,N (N),4,N,Y,0.5000,0.8750,3,O, 
38,12,N (N),4,N,Y,0.5000,0.8750,3,O, 
39,12,N (N),4,N,Y,0.5000,0.8750,3,O, 
40,10,N (N),6,N,Y,0.5000,0.8750,3,O, 
41,10,N (N),5,N,Y,0.5000,0.8750,3,O, 
42,9,N (N),6,N,Y,0.7500,0.8750,4,O, 
43,9,N (N),5,N,Y,0.7500,0.8750,4,O, 
44,8,N (N),5,N,Y,0.2500,0.8750,2,O, 
45,8,N (N),4,N,Y,0.7500,0.8750,4,O, 
46,6,N (N),5,N,Y,0.5000,0.9722,3,X, 
47,4,N (N),4,N,Y,0.5000,0.8750,3,X, 
48,3,N (N),6,N,Y,0.5000,0.8750,3,X, 
49,3,N (N),5,N,Y,0.7500,0.8750,4,X, 
50,1,N (N),6,N,Y,0.7500,0.9375,4,X, 
51,1,N (N),6,N,Y,0.7500,0.8750,4,X, 
52,1,N (N),6,N,Y,0.5000,0.9722,3,X, 
53,1,N (N),6,N,Y,0.2500,0.8750,2,X, 
54,1,N (N),5,N,Y,0.5000,0.9722,3,X, 
