순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,16,Y (Y),6,N,Y,0.2817,1.0000,2,O, 
1,16,Y (Y),6,N,Y,0.2817,1.0000,2,O, 
2,16,Y (Y),3,Y,Y,0.9285,1.0000,4,O, 
3,15,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
4,15,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
5,14,Y (Y),6,N,Y,0.2500,1.0000,2,O, 
6,13,Y (Y),6,N,Y,0.2579,0.8611,2,O, 
7,12,Y (Y),6,N,Y,0.7261,1.0000,4,O, 
8,11,Y (Y),6,N,Y,0.5674,1.0000,3,O, 
9,11,Y (Y),3,N,Y,0.2460,0.9166,2,O, 
10,10,Y (Y),6,N,Y,0.5595,0.8611,3,O, 
11,10,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
12,10,Y (Y),6,N,Y,0.3809,0.2222,3,O, 
13,9,Y (Y),6,N,Y,0.8174,1.0000,4,O, 
14,8,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
15,8,Y (Y),6,N,Y,0.4880,0.6666,3,O, 
16,5,Y (Y),6,N,N,0.7896,1.0000,4,O, 
17,4,Y (Y),6,N,Y,0.2420,0.8055,2,O, 
18,3,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
19,3,Y (Y),6,N,Y,0.5357,1.0000,3,O, 
20,2,Y (Y),6,N,Y,0.6984,0.8333,4,O, 
21,2,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
22,1,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
23,1,Y (Y),6,N,Y,0.7579,1.0000,4,O, 
24,1,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
25,1,Y (Y),6,N,Y,0.6706,1.0000,3,O, 
26,1,Y (Y),6,N,Y,0.6388,1.0000,3,O, 
