순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9857,0.5789,4,O, 
1,36,N (N),6,Y,Y,0.9857,0.5789,4,O, 
2,36,N (N),6,Y,Y,0.9555,1.0000,4,O, 
3,36,N (N),6,Y,Y,0.9357,1.0000,4,O, 
4,36,N (N),6,Y,Y,0.9047,0.9444,4,O, 
5,36,N (N),6,Y,Y,0.8642,1.0000,4,O, 
6,36,N (N),6,Y,Y,0.8095,0.8333,4,O, 
7,36,N (N),6,N,Y,0.9206,1.0000,4,O, 
8,36,N (N),6,N,Y,0.8412,1.0000,4,O, 
9,36,N (N),6,N,Y,0.8214,0.8421,4,O, 
10,36,N (N),6,N,Y,0.8074,0.9473,4,O, 
11,36,N (N),6,N,Y,0.8000,0.9473,4,O, 
12,36,N (N),6,N,Y,0.7964,0.9473,4,O, 
13,36,N (N),6,N,Y,0.7851,0.8947,4,O, 
14,36,N (N),6,N,Y,0.7714,1.0000,4,O, 
15,36,N (N),6,N,Y,0.7703,0.8421,4,O, 
16,36,N (N),6,N,Y,0.7629,0.9473,4,O, 
17,36,N (N),6,N,Y,0.7000,0.9473,4,O, 
18,36,N (N),6,N,Y,0.6928,0.9473,4,O, 
19,36,N (N),6,N,Y,0.6666,1.0000,3,O, 
20,36,N (N),6,N,Y,0.6178,0.8125,3,O, 
21,36,N (N),6,N,Y,0.5964,0.8750,3,O, 
22,36,N (N),6,N,Y,0.5952,1.0000,3,O, 
23,36,N (N),6,N,Y,0.5642,0.9473,3,O, 
24,36,N (N),6,N,Y,0.5500,1.0000,3,O, 
25,36,N (N),6,N,Y,0.5464,1.0000,3,O, 
26,36,N (N),6,N,Y,0.5428,0.9736,3,O, 
27,36,N (N),6,N,Y,0.5428,0.9736,3,O, 
28,36,N (N),6,N,Y,0.5357,0.9210,3,O, 
29,36,N (N),6,N,Y,0.5158,0.8611,3,O, 
30,36,N (N),6,N,Y,0.4920,1.0000,3,O, 
31,36,N (N),6,N,Y,0.3185,1.0000,2,O, 
32,36,N (N),6,N,Y,0.2857,0.9444,2,O, 
33,36,N (N),6,N,Y,0.2814,0.8947,2,O, 
34,36,N (N),6,N,Y,0.2777,0.8333,2,O, 
35,36,N (N),6,N,Y,0.2740,0.7631,2,O, 
36,36,N (N),6,N,Y,0.2698,1.0000,2,O, 
37,36,N (N),6,N,Y,0.2619,0.9444,2,O, 
38,36,N (N),5,N,Y,0.8730,0.6666,4,O, 
39,36,N (N),5,N,Y,0.5714,1.0000,3,O, 
40,36,N (N),5,N,Y,0.5634,0.8684,3,O, 
41,36,N (N),5,N,Y,0.2936,1.0000,2,O, 
42,36,N (N),2,Y,Y,1.0000,0.1666,4,O, 
43,35,N (N),6,Y,Y,0.9285,1.0000,4,O, 
44,34,N (N),6,N,Y,0.5634,0.8157,3,O, 
45,34,N (N),6,N,Y,0.5571,0.9210,3,O, 
46,33,N (N),6,N,Y,0.6349,0.9722,3,O, 
47,33,N (N),6,N,Y,0.5142,0.8947,3,O, 
48,32,N (N),6,N,Y,0.5833,0.8421,3,O, 
49,32,N (N),6,N,Y,0.4928,0.7368,3,O, 
50,31,N (N),6,Y,Y,0.9126,0.8333,4,O, 
51,30,N (N),6,N,Y,0.6178,0.8541,3,X, 
52,30,N (N),3,N,Y,0.8571,1.0000,4,X, 
53,27,N (N),6,Y,Y,0.8928,0.9473,4,X, 
54,25,N (N),6,N,Y,0.6370,1.0000,3,X, 
55,25,N (N),5,N,Y,0.2714,1.0000,2,X, 
56,24,N (N),6,N,Y,0.5428,0.9736,3,X, 
57,24,N (N),6,N,Y,0.5370,0.8157,3,X, 
58,24,N (N),6,N,Y,0.5357,0.9736,3,X, 
59,24,N (N),6,N,Y,0.3571,0.8611,2,X, 
60,23,N (N),6,N,Y,0.5607,0.9473,3,X, 
61,22,N (N),6,N,Y,0.5925,0.9736,3,X, 
62,22,N (N),6,N,Y,0.5321,0.9736,3,X, 
63,22,N (N),5,N,Y,0.5142,0.8157,3,X, 
64,21,N (N),6,N,Y,0.2642,0.8421,2,X, 
65,21,N (N),5,N,Y,0.2321,0.8157,2,X, 
66,20,N (N),6,Y,Y,0.9555,0.7894,4,X, 
67,20,N (N),6,N,Y,0.8285,0.9473,4,X, 
68,20,N (N),6,N,Y,0.6571,0.9473,3,X, 
69,20,N (N),6,N,Y,0.2518,0.8947,2,X, 
70,20,N (N),5,Y,Y,0.9142,0.9473,4,X, 
71,20,N (N),5,Y,Y,0.8857,0.7894,4,X, 
72,20,N (N),4,Y,Y,0.9142,0.9473,4,X, 
73,19,N (N),6,N,Y,0.6785,0.9473,3,X, 
74,18,N (N),6,N,Y,0.6714,1.0000,3,X, 
75,18,N (N),6,N,Y,0.5214,0.6315,4,X, 
76,18,N (N),4,Y,Y,0.9126,0.6666,4,X, 
77,17,N (N),6,N,Y,0.8888,0.8333,4,X, 
78,17,N (N),6,N,Y,0.7698,1.0000,4,X, 
79,17,N (N),6,N,Y,0.6805,0.8611,3,X, 
80,17,N (N),6,N,Y,0.3015,1.0000,2,X, 
81,16,N (N),6,N,Y,0.5392,0.9736,3,X, 
82,16,N (N),6,N,Y,0.3095,1.0000,2,X, 
83,16,N (N),5,N,Y,0.8531,0.8333,4,X, 
84,15,N (N),6,N,Y,0.8253,1.0000,4,X, 
85,14,N (N),6,N,Y,0.8285,1.0000,4,X, 
86,14,N (N),6,N,Y,0.8071,1.0000,4,X, 
87,14,N (N),6,N,Y,0.8000,0.9473,4,X, 
88,14,N (N),6,N,Y,0.7714,1.0000,4,X, 
89,14,N (N),6,N,Y,0.7642,1.0000,4,X, 
90,14,N (N),6,N,Y,0.6031,0.8809,3,X, 
91,14,N (N),6,N,Y,0.5555,1.0000,3,X, 
92,14,N (N),6,N,Y,0.2857,0.9444,2,X, 
93,13,N (N),6,N,Y,0.6214,0.7894,3,X, 
94,13,N (N),6,N,Y,0.5079,0.8333,3,X, 
95,13,N (N),6,N,Y,0.4404,1.0000,2,X, 
96,12,N (N),6,N,Y,0.5214,0.9473,3,X, 
97,12,N (N),6,N,Y,0.2777,1.0000,2,X, 
98,11,N (N),6,N,Y,0.6031,1.0000,3,X, 
99,11,N (N),6,N,Y,0.2785,1.0000,2,X, 
100,10,N (N),6,Y,Y,0.8714,1.0000,4,X, 
101,9,N (N),6,N,Y,0.5642,1.0000,3,X, 
102,9,N (N),6,N,Y,0.5250,1.0000,3,X, 
103,9,N (N),6,N,Y,0.3015,1.0000,2,X, 
104,8,N (N),6,N,Y,0.5428,0.9736,3,X, 
105,7,N (N),6,Y,Y,0.8650,0.8333,4,X, 
106,6,N (N),6,N,Y,0.7857,0.9736,4,X, 
107,6,N (N),6,N,Y,0.2703,0.9210,2,X, 
108,5,N (N),6,Y,Y,1.0000,0.9444,4,X, 
109,5,N (N),6,N,Y,0.6587,1.0000,3,X, 
110,5,N (N),6,N,Y,0.5142,0.9736,3,X, 
111,5,N (N),6,N,Y,0.4964,0.8157,3,X, 
112,5,N (N),6,N,Y,0.4785,0.7894,3,X, 
113,4,N (N),6,N,Y,0.8500,1.0000,4,X, 
114,4,N (N),6,N,Y,0.5793,0.9722,3,X, 
115,4,N (N),6,N,Y,0.5142,0.9736,3,X, 
116,3,N (N),6,N,Y,0.8571,0.8947,4,X, 
117,3,N (N),6,N,Y,0.7928,1.0000,4,X, 
118,3,N (N),6,N,Y,0.7428,0.9473,4,X, 
119,3,N (N),6,N,Y,0.2936,1.0000,2,X, 
120,3,N (N),5,Y,Y,0.9071,0.9473,4,X, 
121,2,N (N),6,N,Y,0.4428,0.9473,4,X, 
122,1,N (N),6,Y,Y,0.9821,0.8888,4,X, 
123,1,N (N),6,Y,Y,0.9500,0.7894,4,X, 
124,1,N (N),6,Y,Y,0.8888,0.9473,4,X, 
125,1,N (N),6,N,Y,0.8642,1.0000,4,X, 
126,1,N (N),6,N,Y,0.7460,0.8333,4,X, 
127,1,N (N),6,N,Y,0.6944,0.8888,3,X, 
128,1,N (N),6,N,Y,0.5952,1.0000,3,X, 
129,1,N (N),6,N,Y,0.5928,1.0000,3,X, 
130,1,N (N),6,N,Y,0.5785,1.0000,3,X, 
131,1,N (N),6,N,Y,0.2857,1.0000,2,X, 
132,1,N (N),5,N,Y,0.9126,0.7222,4,X, 
