순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,N (N),6,N,N,0.7111,1.0000,3,O, 
1,15,N (N),6,N,N,0.7111,1.0000,3,O, 
2,15,N (N),5,Y,Y,0.8730,0.6666,4,O, 
3,14,N (N),5,N,Y,0.4007,0.8157,2,O, 
4,6,N (N),6,N,Y,0.4484,1.0000,2,X, 
5,4,N (N),6,N,Y,0.2857,0.9722,2,X, 
6,4,N (N),6,N,N,0.4087,1.0000,2,X, 
7,3,N (N),6,N,Y,0.2936,1.0000,2,X, 
8,2,N (N),6,N,N,0.6296,0.9736,3,X, 
9,1,N (N),6,N,N,0.9523,0.8333,4,X, 
