순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,10,Y (Y),5,Y,Y,0.9126,1.0000,4,O, 
1,10,Y (Y),5,Y,Y,0.9126,1.0000,4,O, 
2,6,Y (Y),6,N,Y,0.4365,0.8611,2,O, 
3,5,Y (Y),6,N,Y,0.8222,1.0000,4,O, 
4,5,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
5,5,Y (Y),5,N,Y,0.4404,1.0000,2,O, 
6,5,Y (Y),5,N,Y,0.3134,1.0000,2,O, 
7,5,Y (Y),4,Y,Y,0.9206,1.0000,4,O, 
8,5,Y (Y),4,N,Y,0.3611,0.6944,2,O, 
9,5,Y (Y),4,N,Y,0.3293,0.6944,2,X, 
10,3,Y (Y),6,N,Y,0.7407,1.0000,3,O, 
11,1,Y (Y),6,Y,Y,0.9841,0.6666,4,O, 
12,1,Y (Y),6,N,Y,0.7698,1.0000,3,O, 
13,1,Y (Y),6,N,Y,0.4523,1.0000,3,O, 
14,1,Y (Y),6,N,Y,0.4166,0.6944,2,X, 
15,1,Y (Y),5,N,Y,0.4801,0.9166,2,X, 
16,1,Y (Y),4,N,Y,0.4523,0.5833,3,O, 
