순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,9,Y (Y),5,N,Y,0.6587,0.6666,3,O, 
1,9,Y (Y),5,N,Y,0.6587,0.6666,3,O, 
2,8,Y (Y),6,N,Y,0.3293,0.8611,2,O, 
3,5,Y (Y),6,Y,Y,0.9206,0.8333,4,O, 
4,5,Y (Y),6,Y,Y,0.9087,0.8333,4,O, 
5,5,Y (Y),6,N,Y,0.5238,0.9166,3,O, 
6,3,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
7,3,N (N),6,N,Y,0.5333,0.8157,3,O, 
8,1,Y (Y),6,Y,Y,0.9285,1.0000,4,O, 
9,1,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
10,1,Y (Y),6,N,Y,0.5158,0.9166,3,O, 
11,1,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
12,1,Y (Y),6,N,Y,0.4404,0.8611,2,O, 
13,1,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
