순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,33,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
1,33,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
2,30,Y (Y),6,N,N,0.9206,0.8333,4,O, 
3,26,Y (Y),6,N,Y,0.3531,0.7500,2,O, 
4,23,Y (Y),6,N,Y,0.5000,0.8611,3,O, 
5,23,Y (Y),6,N,N,0.8293,1.0000,4,O, 
6,23,Y (Y),5,N,Y,0.7857,0.8333,4,O, 
7,22,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
8,21,Y (Y),6,N,Y,0.5238,0.8611,3,O, 
9,21,Y (Y),6,N,Y,0.5238,0.8611,3,O, 
10,21,Y (Y),6,N,N,0.5714,1.0000,3,O, 
11,20,Y (Y),6,N,Y,0.3531,0.7500,2,O, 
12,20,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
13,20,Y (Y),6,N,N,0.5476,0.9722,3,O, 
14,20,Y (Y),5,N,Y,0.7936,1.0000,4,O, 
15,20,Y (Y),5,N,Y,0.5396,0.8611,3,O, 
16,20,Y (Y),5,N,Y,0.4642,0.7500,3,O, 
17,20,Y (Y),4,N,Y,0.2698,0.8888,2,O, 
18,20,Y (Y),3,Y,Y,0.9285,0.8333,4,O, 
19,19,Y (Y),6,N,Y,0.3174,0.8888,2,O, 
20,18,Y (Y),6,N,Y,0.3650,0.8888,2,O, 
21,18,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
22,18,Y (Y),5,N,Y,0.5714,0.7777,3,O, 
23,18,Y (Y),4,N,Y,0.2976,1.0000,2,O, 
24,17,Y (Y),6,N,Y,0.4007,0.9166,2,O, 
25,17,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
26,17,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
27,17,Y (Y),5,N,Y,0.2777,1.0000,2,O, 
28,16,Y (Y),6,N,Y,0.5714,0.8611,3,O, 
29,16,Y (Y),6,N,Y,0.3412,0.8888,2,O, 
30,16,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
31,16,Y (Y),5,Y,N,0.9047,0.8333,4,O, 
32,15,Y (Y),6,N,Y,0.3174,0.8888,2,O, 
33,15,Y (Y),6,N,Y,0.2936,0.8888,2,O, 
34,15,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
35,15,Y (Y),6,N,Y,0.2698,0.8888,2,O, 
36,15,Y (Y),5,N,Y,0.4007,0.8611,2,X, 
37,15,Y (Y),5,N,Y,0.2698,0.8888,2,X, 
38,15,Y (Y),5,N,Y,0.2380,0.8888,2,X, 
39,14,Y (Y),6,N,Y,0.5912,1.0000,3,X, 
40,14,Y (Y),6,N,Y,0.5000,0.8750,3,X, 
41,14,Y (Y),6,N,Y,0.2936,1.0000,2,X, 
42,14,Y (Y),6,N,Y,0.2896,1.0000,2,X, 
43,13,Y (Y),6,N,Y,0.5555,0.5000,3,X, 
44,13,Y (Y),6,N,Y,0.2698,0.8888,2,X, 
45,12,Y (Y),6,N,Y,0.3412,0.8333,2,X, 
46,11,Y (Y),6,N,Y,0.2420,0.9166,2,X, 
47,10,Y (Y),5,N,Y,0.7202,0.8611,4,X, 
