순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
1,36,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
2,36,Y (Y),6,N,Y,0.4801,0.9166,2,O, 
3,36,Y (Y),6,N,Y,0.4126,1.0000,3,O, 
4,36,Y (Y),5,Y,Y,0.8333,1.0000,4,O, 
5,36,Y (Y),5,N,Y,0.2579,0.8888,2,O, 
6,33,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
7,33,Y (Y),5,N,Y,0.8015,1.0000,4,O, 
8,30,Y (Y),6,N,Y,0.4960,1.0000,2,O, 
9,28,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
10,28,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
11,26,Y (Y),6,N,Y,0.2976,0.9722,2,O, 
12,25,Y (Y),5,N,Y,0.2579,0.8611,2,O, 
13,23,Y (Y),6,N,Y,0.2857,0.8888,2,O, 
14,23,Y (Y),6,N,Y,0.2619,1.0000,2,O, 
15,22,Y (Y),6,N,Y,0.3730,1.0000,2,O, 
16,22,Y (Y),6,N,Y,0.3690,0.8611,2,O, 
17,22,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
18,22,Y (Y),5,N,Y,0.8412,1.0000,4,O, 
19,22,Y (Y),4,N,Y,0.4166,1.0000,2,O, 
20,21,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
21,21,Y (Y),6,N,Y,0.6785,0.8333,3,O, 
22,21,Y (Y),6,N,Y,0.6349,0.8333,3,O, 
23,21,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
24,20,Y (Y),6,N,Y,0.5912,0.7222,3,O, 
25,20,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
26,20,Y (Y),5,N,Y,0.4682,1.0000,3,O, 
27,18,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
28,18,Y (Y),6,N,Y,0.5912,0.8611,3,X, 
29,18,Y (Y),6,N,Y,0.5515,1.0000,3,X, 
30,18,Y (Y),6,N,Y,0.5158,0.9166,3,X, 
31,18,Y (Y),6,N,Y,0.2936,1.0000,2,X, 
32,18,Y (Y),6,N,Y,0.2896,0.9166,2,X, 
33,18,Y (Y),6,N,Y,0.2857,1.0000,2,X, 
34,17,Y (Y),4,N,Y,0.6825,0.8888,3,X, 
35,16,Y (Y),4,N,Y,0.3174,0.8333,2,X, 
36,15,Y (Y),6,N,Y,0.4563,0.6944,3,X, 
37,15,Y (Y),5,N,Y,0.4325,1.0000,2,X, 
38,15,Y (Y),4,Y,Y,0.8809,1.0000,4,X, 
39,15,Y (Y),4,Y,N,0.9285,1.0000,4,X, 
40,14,Y (Y),6,N,Y,0.2857,1.0000,2,X, 
41,12,Y (Y),6,N,Y,0.2936,0.9444,2,X, 
42,12,Y (Y),5,Y,Y,0.9126,1.0000,4,X, 
43,11,Y (Y),4,N,Y,0.7301,0.8888,4,X, 
44,10,Y (Y),6,N,Y,0.2500,0.7222,2,X, 
45,8,Y (Y),5,N,Y,0.4166,0.8611,2,X, 
46,7,Y (Y),6,N,Y,0.4007,0.9166,2,X, 
47,7,Y (Y),5,N,Y,0.8650,1.0000,4,X, 
48,4,Y (Y),6,N,Y,0.5158,0.8611,3,X, 
49,2,Y (Y),6,Y,Y,0.9126,1.0000,4,X, 
50,1,Y (Y),6,N,Y,0.8174,1.0000,4,X, 
51,1,Y (Y),6,N,Y,0.2460,0.7777,2,X, 
