순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,1.0000,0.6842,4,O, 
1,36,Y (Y),6,Y,Y,1.0000,0.6842,4,O, 
2,36,Y (Y),6,Y,Y,0.9357,0.9473,4,O, 
3,36,Y (Y),6,Y,Y,0.8928,0.9473,4,O, 
4,36,Y (Y),6,Y,Y,0.8500,0.9473,4,O, 
5,36,Y (Y),6,N,Y,0.8071,0.8421,4,O, 
6,36,Y (Y),6,N,Y,0.8035,0.9736,3,O, 
7,36,Y (Y),6,N,Y,0.7357,0.9473,4,O, 
8,36,Y (Y),6,N,Y,0.7142,0.7894,3,O, 
9,36,Y (Y),6,N,Y,0.6714,0.9473,3,O, 
10,36,Y (Y),6,N,Y,0.6500,0.9736,3,O, 
11,36,Y (Y),6,N,Y,0.5357,1.0000,3,O, 
12,36,Y (Y),6,N,Y,0.5357,0.9736,3,O, 
13,36,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
14,36,Y (Y),6,N,Y,0.4035,0.8157,2,O, 
15,36,Y (Y),6,N,Y,0.3750,0.7105,2,O, 
16,36,Y (Y),6,N,Y,0.3642,0.7894,2,O, 
17,36,Y (Y),6,N,Y,0.3321,0.6578,2,O, 
18,36,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
19,36,Y (Y),5,N,Y,0.9250,0.9473,4,O, 
20,36,Y (Y),5,N,Y,0.7928,0.9473,4,O, 
21,36,Y (Y),3,Y,Y,0.9500,0.6315,4,O, 
22,35,Y (Y),6,N,Y,0.6750,0.9473,3,O, 
23,33,Y (Y),6,N,Y,0.8357,0.9473,4,O, 
24,33,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
25,33,Y (Y),5,Y,Y,0.9142,0.6315,4,O, 
26,32,Y (Y),6,Y,Y,0.9428,0.9473,4,O, 
27,30,Y (Y),6,N,Y,0.5857,0.9473,3,O, 
28,30,Y (Y),6,N,Y,0.3607,0.9210,2,O, 
29,30,Y (Y),6,N,Y,0.2678,0.9736,2,O, 
30,28,Y (Y),6,Y,Y,0.9638,0.9473,5,O, 
31,27,Y (Y),6,N,Y,0.6857,0.8421,3,O, 
32,27,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
33,27,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
34,25,Y (Y),6,Y,Y,0.8928,0.9473,4,O, 
35,25,Y (Y),4,Y,Y,1.0000,0.9473,4,O, 
36,25,Y (Y),2,N,Y,0.3928,0.6315,3,O, 
37,24,Y (Y),6,Y,Y,0.9142,0.8421,4,O, 
38,24,Y (Y),6,N,Y,0.6785,1.0000,3,O, 
39,24,Y (Y),6,N,Y,0.6535,0.8157,3,O, 
40,24,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
41,22,Y (Y),6,Y,Y,0.8500,1.0000,4,O, 
42,22,Y (Y),6,N,Y,0.6535,0.9736,3,O, 
43,22,Y (Y),6,N,Y,0.3857,0.8157,2,O, 
44,22,Y (Y),6,N,N,0.5500,0.8684,3,O, 
45,21,Y (Y),6,N,Y,0.8214,0.9473,4,O, 
46,21,Y (Y),6,N,Y,0.6785,1.0000,3,O, 
47,21,Y (Y),5,N,Y,0.4071,0.9736,2,O, 
48,20,Y (Y),6,N,Y,0.7000,1.0000,3,O, 
49,20,Y (Y),6,N,Y,0.6357,1.0000,3,O, 
50,20,Y (Y),2,Y,Y,0.9500,0.6842,4,O, 
51,19,Y (Y),6,Y,Y,0.9142,0.9473,4,O, 
52,19,Y (Y),6,N,Y,0.6714,0.9473,3,O, 
53,19,Y (Y),6,N,Y,0.6714,0.9473,3,O, 
54,19,Y (Y),6,N,Y,0.3678,0.6578,2,O, 
55,18,Y (Y),6,Y,Y,0.9357,0.7894,4,O, 
56,18,Y (Y),6,N,Y,0.3892,0.9736,2,O, 
57,16,Y (Y),6,N,Y,0.3107,0.8157,2,O, 
58,15,Y (Y),6,Y,Y,0.9071,0.7894,4,O, 
59,14,Y (Y),6,Y,Y,0.9000,1.0000,4,O, 
60,13,Y (Y),6,N,Y,0.7714,0.9736,4,O, 
61,13,Y (Y),6,N,Y,0.3678,0.9473,3,O, 
62,13,Y (Y),4,Y,Y,0.9142,0.9473,4,O, 
63,12,Y (Y),6,Y,Y,0.9142,0.9473,4,O, 
64,12,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
65,12,Y (Y),6,N,Y,0.7071,0.4736,4,O, 
66,12,Y (Y),6,N,Y,0.4392,0.9736,2,O, 
67,12,Y (Y),4,Y,Y,0.9142,0.9473,4,O, 
68,11,Y (Y),6,N,Y,0.5571,1.0000,3,O, 
69,11,Y (Y),6,N,Y,0.4464,1.0000,2,O, 
70,11,Y (Y),5,Y,Y,0.9000,1.0000,4,O, 
71,10,Y (Y),6,N,Y,0.8071,0.8421,4,O, 
72,10,Y (Y),6,N,Y,0.7928,1.0000,4,O, 
73,10,Y (Y),6,N,Y,0.5892,0.7894,4,O, 
74,10,Y (Y),6,N,Y,0.5142,0.9736,3,O, 
75,10,Y (Y),6,N,Y,0.5000,0.8157,3,O, 
76,10,Y (Y),6,N,Y,0.4571,0.6578,3,O, 
77,10,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
78,10,Y (Y),5,Y,Y,0.9214,1.0000,4,O, 
79,10,Y (Y),4,N,Y,0.9000,0.6315,4,O, 
80,9,Y (Y),6,Y,Y,0.9142,0.7894,4,O, 
81,9,Y (Y),5,N,Y,0.9142,0.7894,4,O, 
82,8,Y (Y),6,Y,Y,0.8785,0.9473,4,O, 
83,8,Y (Y),6,N,Y,0.4178,0.9736,2,O, 
84,8,Y (Y),5,Y,Y,0.8928,0.7894,4,O, 
85,7,Y (Y),6,N,Y,0.6107,0.9473,3,O, 
86,7,Y (Y),6,N,Y,0.5142,0.9736,3,O, 
87,7,Y (Y),6,N,Y,0.4321,0.9736,2,O, 
88,7,Y (Y),6,N,Y,0.3857,0.8157,2,O, 
89,7,Y (Y),6,N,Y,0.3714,0.7894,2,O, 
90,6,Y (Y),6,Y,Y,0.8785,0.6842,4,O, 
91,6,Y (Y),6,N,Y,0.4857,0.8684,3,O, 
92,6,Y (Y),6,N,Y,0.3214,0.5000,2,O, 
93,6,Y (Y),5,N,Y,0.5535,0.9736,3,O, 
94,5,Y (Y),6,Y,Y,0.9285,0.8421,4,O, 
95,5,Y (Y),6,Y,Y,0.8785,0.7894,4,O, 
96,5,Y (Y),6,N,Y,0.7571,0.9473,4,O, 
97,5,Y (Y),6,N,Y,0.7142,0.9473,4,O, 
98,5,Y (Y),6,N,Y,0.6714,0.9736,3,O, 
99,5,Y (Y),6,N,Y,0.6607,0.8421,3,O, 
100,5,Y (Y),6,N,Y,0.6500,0.7894,3,O, 
101,5,Y (Y),6,N,Y,0.4142,1.0000,2,O, 
102,5,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
103,5,Y (Y),6,N,Y,0.3785,0.9736,2,O, 
104,5,Y (Y),5,Y,Y,0.9714,0.8157,4,O, 
105,5,Y (Y),4,Y,Y,0.9500,0.9473,4,O, 
106,4,Y (Y),6,N,Y,0.4392,1.0000,2,O, 
107,4,Y (Y),6,N,Y,0.4178,0.9736,2,O, 
108,4,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
109,4,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
110,4,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
111,4,Y (Y),6,N,Y,0.3964,0.8684,2,O, 
112,4,Y (Y),6,N,Y,0.3892,0.8157,2,O, 
113,4,Y (Y),6,N,Y,0.3607,0.8157,2,O, 
114,4,Y (Y),6,N,Y,0.3321,0.8157,2,O, 
115,4,Y (Y),3,Y,Y,0.9000,1.0000,4,O, 
116,3,Y (Y),6,Y,Y,0.9714,0.6315,4,O, 
117,3,Y (Y),6,Y,N,0.9142,1.0000,4,O, 
118,3,Y (Y),6,N,Y,0.8642,1.0000,4,O, 
119,3,Y (Y),6,N,Y,0.8214,0.8421,4,O, 
120,3,Y (Y),6,N,Y,0.7964,0.8947,4,O, 
121,3,Y (Y),6,N,Y,0.7142,0.7894,4,O, 
122,3,Y (Y),6,N,Y,0.6642,0.9736,3,O, 
123,3,Y (Y),6,N,Y,0.6000,0.9473,4,O, 
124,3,Y (Y),6,N,Y,0.4892,0.6578,3,O, 
125,3,Y (Y),6,N,Y,0.4464,1.0000,2,O, 
126,3,Y (Y),6,N,Y,0.4464,1.0000,2,O, 
127,3,Y (Y),6,N,Y,0.4392,0.9736,2,O, 
