순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),3,N,Y,0.7500,0.8750,4,O, 
1,36,N (N),3,N,Y,0.7500,0.8750,4,O, 
2,10,Y (Y),6,N,Y,0.7579,1.0000,3,O, 
3,5,Y (Y),5,Y,Y,0.8888,1.0000,4,O, 
4,4,N (N),6,N,Y,0.6444,1.0000,3,O, 
5,3,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
6,3,Y (N),6,N,Y,0.6888,0.6842,4,O, 
7,1,Y (Y),6,Y,Y,0.9126,0.8333,4,O, 
8,1,Y (Y),6,Y,Y,0.7619,0.8333,4,O, 
9,1,Y (N),6,N,Y,0.9285,0.5000,4,O, 
10,1,Y (Y),6,N,Y,0.5674,1.0000,3,O, 
11,1,Y (Y),6,N,Y,0.5198,1.0000,3,O, 
12,1,N (N),6,Y,Y,0.9285,0.8888,4,O, 
