순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,N,Y,0.5476,0.5000,4,O, 
1,18,Y (Y),6,N,Y,0.5476,0.5000,4,O, 
2,17,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
3,17,Y (Y),6,N,Y,0.5992,0.6578,3,O, 
4,12,Y (Y),6,N,Y,0.5238,0.8333,3,O, 
5,11,Y (Y),6,N,Y,0.7380,0.6666,4,O, 
6,8,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
7,8,Y (Y),6,N,Y,0.4126,0.6944,3,O, 
8,7,Y (Y),5,N,Y,0.4484,0.9722,2,O, 
9,5,Y (Y),6,N,Y,0.7619,0.6666,4,O, 
10,4,Y (Y),6,N,Y,0.7619,1.0000,4,O, 
11,3,Y (Y),6,N,Y,0.4682,0.8611,3,O, 
12,2,Y (Y),6,N,Y,0.7380,1.0000,3,O, 
13,2,Y (Y),6,N,Y,0.6269,0.8333,3,O, 
14,2,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
15,2,Y (Y),6,N,Y,0.3730,0.8333,2,O, 
16,2,Y (Y),5,N,Y,0.8650,0.8333,4,O, 
17,2,Y (Y),5,N,Y,0.5595,1.0000,3,O, 
18,2,Y (Y),5,N,Y,0.4682,0.9444,2,O, 
19,1,Y (Y),6,N,Y,0.7619,1.0000,4,X, 
