순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,17,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
1,17,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
2,17,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
3,17,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
4,17,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
5,15,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
6,15,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
7,15,Y (Y),6,N,Y,0.2785,0.8421,2,O, 
8,15,Y (Y),6,N,Y,0.2500,0.7894,2,O, 
9,14,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
10,13,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
11,13,Y (Y),6,N,Y,0.2750,0.9736,2,O, 
12,13,Y (Y),6,N,Y,0.2642,0.8947,2,O, 
13,13,Y (Y),6,N,Y,0.2571,1.0000,2,O, 
14,12,Y (Y),6,N,Y,0.2928,1.0000,2,O, 
15,12,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
16,11,Y (Y),6,N,Y,0.4035,0.8157,2,O, 
17,11,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
18,10,Y (Y),6,N,Y,0.2785,0.8947,2,O, 
19,10,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
20,10,Y (Y),6,N,N,0.7357,0.9736,4,O, 
21,10,Y (Y),6,N,N,0.7214,1.0000,4,O, 
22,9,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
23,9,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
24,9,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
25,9,Y (Y),6,N,Y,0.2321,0.7368,2,O, 
26,9,Y (Y),6,N,N,0.2285,0.6315,3,O, 
27,9,Y (Y),5,N,Y,0.3285,0.9473,2,O, 
28,8,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
29,8,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
30,8,Y (Y),6,N,Y,0.2357,0.8421,2,O, 
31,7,Y (Y),5,N,N,0.5428,0.8157,3,O, 
32,6,Y (Y),5,N,Y,0.2142,0.7368,2,O, 
33,5,Y (Y),6,N,Y,0.5214,0.9473,3,O, 
34,5,Y (Y),6,N,Y,0.2535,1.0000,2,O, 
35,5,Y (Y),6,N,Y,0.2535,0.8421,2,O, 
36,3,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
37,2,Y (Y),6,N,Y,0.2571,1.0000,2,X, 
