순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (N),6,N,Y,0.8222,1.0000,4,O, 
1,18,Y (N),6,N,Y,0.8222,1.0000,4,O, 
2,17,Y (N),6,N,Y,0.6349,0.8611,4,O, 
3,16,Y (N),6,Y,Y,0.9285,1.0000,4,O, 
4,15,Y (N),6,N,Y,0.7518,1.0000,3,O, 
5,15,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
6,14,Y (N),6,N,Y,0.7037,0.8333,3,O, 
7,14,N (N),6,N,Y,0.7851,1.0000,4,O, 
8,11,Y (Y),6,N,Y,0.7936,0.3333,4,O, 
9,11,N (N),6,Y,Y,1.0000,1.0000,4,O, 
10,7,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
11,6,Y (Y),6,Y,Y,0.7896,0.8333,4,O, 
12,6,Y (Y),6,N,Y,0.5555,0.6944,3,O, 
13,5,Y (N),6,N,Y,0.6148,0.9473,3,O, 
14,5,Y (Y),6,N,Y,0.4126,0.8333,2,O, 
15,5,N (N),6,N,Y,0.2444,0.7631,2,O, 
16,4,Y (N),6,Y,Y,0.8333,0.8888,4,O, 
17,4,Y (N),6,N,Y,0.6740,1.0000,3,O, 
18,4,Y (Y),6,N,Y,0.4206,0.9444,2,O, 
19,4,Y (Y),6,N,Y,0.2500,0.8055,2,O, 
20,3,Y (N),5,N,Y,0.7518,0.7894,4,O, 
21,3,N (N),6,N,Y,0.5407,0.8157,3,O, 
22,2,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
23,2,N (N),6,N,Y,0.7703,1.0000,3,O, 
24,1,Y (Y),6,Y,Y,0.9603,0.6666,4,O, 
25,1,Y (Y),6,N,Y,0.8095,1.0000,4,O, 
26,1,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
27,1,Y (Y),5,N,Y,0.7619,1.0000,4,O, 
