순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,Y,Y,0.8928,1.0000,4,O, 
1,18,Y (Y),6,Y,Y,0.8928,1.0000,4,O, 
2,18,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
3,18,Y (Y),6,N,Y,0.7857,0.7894,4,O, 
4,18,Y (Y),6,N,Y,0.5928,0.9210,3,O, 
5,18,Y (Y),6,N,Y,0.5107,0.9736,3,O, 
6,18,Y (Y),5,N,Y,0.5571,0.7894,3,O, 
7,18,Y (Y),3,Y,Y,0.9500,0.9473,4,O, 
8,15,Y (Y),6,N,Y,0.6714,0.9473,3,O, 
9,13,Y (Y),6,N,Y,0.5500,0.9736,3,O, 
10,12,Y (Y),6,N,Y,0.8000,0.7894,4,O, 
11,12,Y (Y),6,N,Y,0.6000,1.0000,3,O, 
12,12,Y (Y),6,N,Y,0.5607,0.9473,3,O, 
13,12,Y (Y),6,N,Y,0.5428,0.8157,3,O, 
14,12,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
15,11,Y (Y),6,Y,Y,1.0000,0.8421,4,O, 
16,11,Y (Y),6,N,Y,0.5428,0.9736,3,O, 
17,11,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
18,11,Y (Y),6,N,Y,0.5178,0.9473,3,O, 
19,11,Y (Y),5,N,Y,0.5250,0.9736,3,O, 
20,10,Y (Y),6,Y,Y,0.8714,1.0000,4,O, 
21,10,Y (Y),6,N,Y,0.5428,0.9473,3,O, 
22,10,Y (Y),6,N,Y,0.5285,0.9736,3,O, 
23,10,Y (Y),6,N,Y,0.5285,0.8684,3,O, 
24,10,Y (Y),5,Y,Y,0.9071,1.0000,4,O, 
25,9,Y (Y),6,N,Y,0.8214,1.0000,4,O, 
26,9,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
27,9,Y (Y),6,N,Y,0.7785,0.9473,4,O, 
28,9,Y (Y),6,N,Y,0.7714,0.9736,4,O, 
29,8,Y (Y),6,Y,Y,0.8928,0.9473,4,O, 
30,8,Y (Y),6,N,Y,0.8214,0.8947,4,O, 
31,8,Y (Y),6,N,Y,0.6285,1.0000,3,O, 
32,8,Y (Y),6,N,Y,0.6000,1.0000,3,O, 
33,8,Y (Y),6,N,Y,0.5857,1.0000,3,O, 
34,8,Y (Y),6,N,Y,0.5428,0.8421,3,O, 
35,8,Y (Y),5,Y,Y,0.9142,0.8157,4,O, 
36,7,Y (Y),6,N,Y,0.8285,0.6315,4,O, 
37,7,Y (Y),6,N,Y,0.8000,0.9473,4,O, 
38,7,Y (Y),6,N,Y,0.7214,1.0000,4,O, 
39,6,Y (Y),6,N,Y,0.7535,0.9473,4,O, 
40,6,Y (Y),6,N,Y,0.7285,0.9473,4,O, 
41,5,Y (Y),6,N,Y,0.8214,1.0000,4,X, 
42,5,Y (Y),6,N,Y,0.8071,0.9473,4,X, 
43,5,Y (Y),6,N,Y,0.7857,1.0000,4,X, 
44,5,Y (Y),6,N,Y,0.5428,0.9736,3,X, 
45,5,Y (Y),6,N,Y,0.5000,0.8157,3,X, 
46,5,Y (Y),6,N,Y,0.4714,0.9736,3,X, 
47,3,Y (Y),6,N,Y,0.7857,1.0000,4,X, 
48,3,Y (Y),6,N,Y,0.7857,0.9736,4,X, 
49,2,Y (Y),6,N,Y,0.8428,1.0000,4,X, 
50,2,Y (Y),6,N,Y,0.8071,1.0000,4,X, 
51,2,Y (Y),6,N,Y,0.7571,0.9473,4,X, 
52,2,Y (Y),6,N,Y,0.5607,0.9736,3,X, 
53,2,Y (Y),6,N,Y,0.5500,0.9736,3,X, 
54,2,Y (Y),6,N,Y,0.5500,0.9736,3,X, 
55,2,Y (Y),6,N,Y,0.5428,0.8157,3,X, 
56,2,Y (Y),6,N,Y,0.5214,0.8157,3,X, 
57,1,Y (Y),6,N,Y,0.7750,0.9473,4,X, 
