순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,28,N (N),3,Y,Y,0.9407,0.6315,4,O, 
1,28,N (N),3,Y,Y,0.9407,0.6315,4,O, 
2,10,Y (Y),3,N,Y,0.8518,0.0000,4,O, 
3,8,Y (Y),6,N,Y,0.6731,0.9736,3,O, 
4,8,Y (Y),6,N,Y,0.2888,0.9473,2,O, 
5,7,Y (N),6,N,Y,0.8296,1.0000,4,O, 
6,5,Y (Y),6,N,Y,0.5509,0.9736,3,O, 
7,5,Y (Y),6,N,Y,0.2814,0.9473,2,O, 
8,4,Y (Y),6,N,Y,0.3037,0.8947,2,O, 
9,4,Y (Y),6,N,Y,0.2666,0.8947,2,O, 
10,4,Y (Y),6,N,Y,0.2592,1.0000,2,O, 
11,2,Y (Y),6,N,Y,0.2592,0.7894,2,O, 
12,2,Y (Y),6,N,Y,0.2555,1.0000,2,O, 
13,1,Y (Y),6,N,Y,0.6370,0.9473,3,O, 
14,1,Y (Y),6,N,Y,0.5407,0.9736,3,O, 
15,1,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
16,1,Y (Y),6,N,Y,0.2888,0.9473,2,O, 
17,1,Y (Y),6,N,Y,0.2814,0.9473,2,O, 
18,1,Y (Y),6,N,Y,0.2666,0.9473,2,O, 
19,1,Y (Y),6,N,Y,0.2666,0.8421,2,O, 
20,1,Y (Y),6,N,Y,0.2592,1.0000,2,O, 
21,1,Y (Y),6,N,Y,0.2592,0.8421,2,O, 
22,1,Y (Y),6,N,Y,0.2555,0.8421,2,O, 
23,1,Y (Y),6,N,Y,0.2111,1.0000,2,O, 
24,1,Y (Y),6,N,Y,0.2074,1.0000,2,O, 
25,1,N (N),6,Y,Y,0.8592,0.7894,4,O, 
