순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),1,N,Y,0.7500,0.8881,4,O, 
1,36,N (N),1,N,Y,0.7500,0.8881,4,O, 
2,19,N (N),5,N,Y,0.7851,1.0000,4,O, 
3,14,N (N),6,Y,Y,0.9481,0.9473,4,O, 
4,12,N (N),6,N,Y,0.6000,0.7368,3,O, 
5,11,N (N),6,N,Y,0.7698,0.8333,4,O, 
6,10,N (N),6,N,Y,0.5407,0.8157,3,O, 
7,10,N (N),6,N,Y,0.4222,0.7894,3,O, 
8,7,N (N),6,N,Y,0.2814,0.9473,2,O, 
9,6,N (N),6,N,Y,0.4333,0.9736,2,O, 
10,6,N (N),5,N,Y,0.2936,1.0000,2,O, 
11,4,N (N),6,N,Y,0.4333,1.0000,2,O, 
12,3,N (N),6,N,Y,0.8074,1.0000,4,O, 
13,3,N (N),6,N,Y,0.5481,0.9736,3,O, 
14,3,N (N),6,N,Y,0.5111,0.9210,3,O, 
15,3,N (N),6,N,Y,0.5074,0.9210,3,O, 
16,3,N (N),6,N,Y,0.2666,0.9473,2,O, 
17,2,N (N),6,N,Y,0.6074,0.9473,3,O, 
18,2,N (N),6,N,Y,0.5851,0.9736,3,O, 
19,2,N (N),6,N,Y,0.3148,0.9736,2,O, 
20,2,N (N),6,N,Y,0.2888,0.8421,2,O, 
21,2,N (N),6,N,Y,0.2518,0.8947,2,O, 
22,1,N (N),6,N,Y,0.5259,0.8157,3,O, 
23,1,N (N),6,N,Y,0.4666,0.7894,3,O, 
24,1,N (N),6,N,Y,0.3851,0.8157,2,O, 
25,1,N (N),6,N,Y,0.3666,0.6578,2,O, 
26,1,N (N),6,N,Y,0.2888,0.7894,2,O, 
27,1,N (N),6,N,Y,0.2666,0.8421,2,O, 
28,1,N (N),6,N,Y,0.2592,0.7894,2,O, 
29,1,N (N),6,N,Y,0.2518,0.7894,2,O, 
30,1,N (N),6,N,Y,0.2518,0.7894,2,O, 
31,1,N (N),6,N,N,0.8740,0.7894,4,O, 
