순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
1,20,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
2,20,Y (Y),6,N,N,0.3015,1.0000,2,O, 
3,20,N (N),6,Y,Y,1.0000,0.9473,4,O, 
4,20,N (N),6,Y,Y,1.0000,0.6315,4,O, 
5,20,N (N),6,N,Y,0.7714,0.9473,4,O, 
6,20,N (N),6,N,Y,0.7698,1.0000,4,O, 
7,20,N (N),6,N,Y,0.7460,0.8333,4,O, 
8,20,N (N),6,N,Y,0.7301,0.8611,3,O, 
9,20,N (N),6,N,Y,0.7063,0.8333,3,O, 
10,20,N (N),6,N,Y,0.6190,1.0000,3,O, 
11,20,N (N),6,N,Y,0.5642,0.8421,3,O, 
12,20,N (N),6,N,Y,0.5555,0.9210,3,O, 
13,20,N (N),6,N,Y,0.5444,0.8157,4,O, 
14,20,N (N),6,N,Y,0.5333,0.8684,3,O, 
15,20,N (N),6,N,Y,0.5263,0.7500,2,O, 
16,20,N (N),6,N,Y,0.5259,0.8157,3,O, 
17,20,N (N),6,N,Y,0.5238,0.8611,3,O, 
18,20,N (N),6,N,Y,0.5000,0.8881,3,O, 
19,20,N (N),6,N,Y,0.4880,1.0000,2,O, 
20,20,N (N),6,N,Y,0.4785,0.8684,3,O, 
21,20,N (N),6,N,Y,0.4740,1.0000,3,O, 
22,20,N (N),6,N,Y,0.3333,1.0000,2,O, 
23,20,N (N),6,N,Y,0.3293,1.0000,2,O, 
24,20,N (N),6,N,Y,0.3259,1.0000,2,O, 
25,20,N (N),6,N,Y,0.3095,1.0000,2,O, 
26,20,N (N),6,N,Y,0.3015,1.0000,2,O, 
27,20,N (N),6,N,Y,0.3015,0.8888,2,O, 
28,20,N (N),6,N,Y,0.2962,1.0000,2,O, 
29,20,N (N),6,N,Y,0.2962,1.0000,2,O, 
30,20,N (N),6,N,Y,0.2592,0.7894,2,O, 
31,20,N (N),6,N,Y,0.2518,1.0000,2,O, 
32,20,N (N),6,N,Y,0.2428,0.8157,2,O, 
33,20,N (N),5,N,Y,0.8690,0.8611,4,O, 
34,20,N (N),5,N,Y,0.5274,1.0000,3,O, 
35,20,N (N),5,N,Y,0.4484,0.9166,2,O, 
36,20,N (N),5,N,N,0.3333,0.5000,3,O, 
37,20,N (N),4,N,Y,0.0595,0.4166,2,O, 
38,20,N (N),3,Y,Y,0.9761,0.6666,4,O, 
39,19,N (N),6,N,Y,0.7341,1.0000,3,O, 
40,18,N (N),6,N,Y,0.4285,0.8611,2,O, 
41,18,N (N),6,N,Y,0.4259,0.8157,2,O, 
42,18,N (N),6,N,Y,0.3392,0.3157,3,O, 
43,18,N (N),6,N,Y,0.3253,1.0000,2,O, 
44,18,N (N),6,N,Y,0.2619,0.8888,2,O, 
45,17,N (N),6,N,Y,0.7037,0.5263,4,O, 
46,16,N (N),6,N,Y,0.7301,1.0000,3,O, 
47,16,N (N),6,N,Y,0.6150,1.0000,3,O, 
48,16,N (N),6,N,Y,0.2896,1.0000,2,O, 
49,15,N (N),6,Y,Y,0.9761,0.6666,4,O, 
50,15,N (N),6,Y,Y,0.9047,1.0000,4,O, 
51,15,N (N),6,N,Y,0.7301,0.8333,4,O, 
52,15,N (N),6,N,Y,0.6269,1.0000,3,O, 
53,15,N (N),6,N,Y,0.4407,1.0000,2,O, 
54,15,N (N),6,N,Y,0.3928,0.8333,2,O, 
55,15,N (N),6,N,Y,0.2579,0.8333,2,O, 
56,15,N (N),6,N,Y,0.2571,0.8421,2,O, 
57,14,Y (Y),6,N,Y,0.6428,0.6666,3,O, 
58,14,N (N),6,N,Y,0.5214,0.9736,3,O, 
59,14,N (N),6,N,Y,0.3174,1.0000,2,O, 
60,14,N (N),6,N,Y,0.2936,1.0000,2,O, 
61,13,Y (Y),6,N,Y,0.4404,0.8611,2,O, 
62,13,Y (Y),5,N,Y,0.5000,0.8750,3,O, 
63,13,N (N),6,N,Y,0.5185,0.9736,3,O, 
64,13,N (N),6,N,Y,0.3214,1.0000,2,O, 
65,12,N (N),6,N,Y,0.4523,1.0000,2,O, 
66,12,N (N),6,N,Y,0.3849,0.8611,2,O, 
