순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5703,0.9736,3,O, 
1,36,N (N),6,N,Y,0.5703,0.9736,3,O, 
2,25,Y (Y),6,N,Y,0.8285,1.0000,4,O, 
3,24,Y (Y),6,N,N,0.5357,0.9736,3,O, 
4,20,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
5,20,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
6,16,Y (Y),6,N,Y,0.5178,0.7894,3,O, 
7,16,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
8,16,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
9,15,Y (Y),6,N,Y,0.8071,1.0000,4,O, 
10,15,Y (Y),6,N,Y,0.3928,0.9473,2,O, 
11,15,Y (Y),6,N,Y,0.2428,0.9473,2,O, 
12,13,Y (Y),6,N,Y,0.4214,0.2105,4,O, 
13,13,Y (Y),6,N,Y,0.2500,0.8421,2,O, 
14,13,Y (Y),6,N,Y,0.2392,0.6578,2,O, 
15,13,Y (Y),5,N,Y,0.2178,0.6315,2,O, 
16,12,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
17,12,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
18,12,Y (Y),6,N,Y,0.2571,0.8421,2,O, 
19,12,Y (Y),6,N,Y,0.2535,0.9473,2,O, 
20,12,Y (Y),6,N,N,0.7178,0.9736,3,O, 
21,11,Y (Y),6,N,Y,0.2928,0.7368,3,O, 
22,11,Y (Y),6,N,Y,0.2678,0.9210,2,O, 
23,11,Y (Y),6,N,Y,0.2678,0.8684,2,O, 
24,11,Y (Y),6,N,Y,0.2642,0.9473,2,O, 
25,11,Y (Y),6,N,N,0.8285,0.7894,4,O, 
26,11,N (N),6,N,Y,0.5111,0.9736,3,O, 
27,10,Y (Y),6,N,Y,0.5428,0.8157,3,O, 
28,10,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
29,10,Y (Y),6,N,Y,0.2250,0.6578,2,O, 
30,9,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
31,7,Y (Y),6,N,Y,0.3000,0.8421,2,X, 
32,7,Y (Y),5,N,Y,0.2464,0.8421,2,X, 
33,6,Y (Y),6,Y,Y,0.8857,0.8421,4,X, 
34,6,Y (Y),6,N,Y,0.6071,0.9473,4,X, 
35,5,Y (Y),6,N,Y,0.5250,0.8157,3,X, 
36,5,Y (Y),6,N,Y,0.2857,0.8947,2,X, 
37,4,Y (Y),6,N,Y,0.6428,1.0000,4,X, 
38,4,Y (Y),6,N,Y,0.2714,1.0000,2,X, 
39,4,Y (Y),6,N,Y,0.2428,0.8157,2,X, 
40,4,Y (Y),6,N,Y,0.2285,0.7368,2,X, 
41,3,Y (Y),6,N,Y,0.2357,0.7368,2,X, 
42,2,Y (Y),6,N,Y,0.2750,1.0000,2,X, 
43,1,Y (Y),6,N,Y,0.4857,1.0000,3,X, 
