순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,N (N),4,N,Y,0.5000,0.8750,3,O, 
1,30,N (N),4,N,Y,0.5000,0.8750,3,O, 
2,21,N (N),6,N,N,0.4928,0.7894,3,O, 
3,20,N (N),6,N,Y,0.5071,0.4736,4,O, 
4,20,N (N),6,N,N,0.8814,1.0000,4,O, 
5,20,N (N),3,Y,N,1.0000,0.9473,4,O, 
6,16,N (N),6,N,N,0.2814,0.8947,2,O, 
7,15,N (N),6,N,Y,0.9555,0.7894,4,O, 
8,15,N (N),6,N,Y,0.8148,1.0000,4,O, 
9,14,N (N),6,N,Y,0.6746,1.0000,4,O, 
10,13,N (N),6,N,Y,0.2148,0.8947,3,O, 
11,13,N (N),6,N,Y,0.1111,0.0000,2,O, 
12,13,N (N),5,N,Y,0.8869,1.0000,4,O, 
13,11,N (N),6,N,Y,0.7222,0.6666,4,X, 
14,11,N (N),6,N,N,0.5158,1.0000,3,O, 
15,10,N (N),6,N,Y,0.2142,0.8333,2,O, 
16,10,N (N),6,N,Y,0.1349,0.3888,2,O, 
17,8,N (N),5,N,Y,0.3730,0.6666,2,O, 
18,6,N (N),6,N,Y,0.1285,0.5789,2,O, 
19,1,N (N),6,N,N,0.4206,0.8333,3,O, 
20,1,N (N),5,N,Y,0.1587,0.1666,2,O, 
21,1,N (N),4,N,Y,0.2063,0.9444,2,X, 
