순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.8740,0.9473,4,O, 
1,36,N (N),6,Y,Y,0.8740,0.9473,4,O, 
2,36,N (N),6,Y,Y,0.7666,1.0000,4,O, 
3,36,N (N),6,N,Y,1.0000,0.5000,4,O, 
4,36,N (N),6,N,Y,0.7063,0.8333,3,O, 
5,36,N (N),6,N,Y,0.5407,1.0000,3,O, 
6,36,N (N),6,N,Y,0.4185,0.9473,2,O, 
7,36,N (N),6,N,Y,0.4074,1.0000,2,O, 
8,36,N (N),6,N,Y,0.3892,0.9736,2,O, 
9,36,N (N),6,N,Y,0.2296,0.5263,2,O, 
10,36,N (N),5,N,Y,0.8285,1.0000,4,O, 
11,35,N (N),6,N,Y,0.6444,0.8157,3,O, 
12,35,N (N),6,N,Y,0.3964,1.0000,2,O, 
13,35,N (N),5,N,Y,0.4037,0.8157,2,O, 
14,35,N (N),2,Y,Y,0.9603,0.5000,4,O, 
15,31,N (N),6,Y,Y,0.8650,0.7619,4,O, 
16,31,N (N),6,N,Y,0.6622,0.7708,5,O, 
17,31,N (N),6,N,Y,0.3555,0.8421,2,O, 
18,30,N (N),6,N,Y,0.4250,1.0000,2,O, 
19,30,N (N),3,Y,Y,0.9333,0.5263,4,O, 
20,30,N (N),3,Y,Y,0.9285,0.6666,4,O, 
21,29,N (N),6,N,Y,0.3592,0.7894,2,O, 
22,25,N (N),6,N,Y,0.6388,0.8333,3,O, 
23,25,N (N),3,N,Y,0.3777,0.8157,3,O, 
24,24,N (N),6,N,Y,0.4880,1.0000,2,O, 
25,24,N (N),6,N,Y,0.4066,0.9473,3,O, 
26,24,N (N),6,N,Y,0.3962,0.9736,2,O, 
27,23,N (N),6,N,Y,0.3962,0.8157,2,O, 
28,22,N (N),6,N,Y,0.5370,0.9736,3,O, 
29,21,N (N),6,N,Y,0.6407,0.9736,3,O, 
30,20,N (N),6,N,Y,0.8815,0.9583,2,O, 
31,20,N (N),6,N,Y,0.7579,1.0000,3,O, 
32,20,N (N),6,N,Y,0.4603,0.6944,3,O, 
33,20,N (N),6,N,Y,0.4523,1.0000,2,O, 
34,20,N (N),6,N,Y,0.4404,1.0000,2,O, 
35,20,N (N),6,N,Y,0.3343,0.9736,2,O, 
36,20,N (N),6,N,Y,0.3015,1.0000,2,O, 
37,20,N (N),6,N,Y,0.2738,0.8611,2,O, 
38,19,N (N),6,N,Y,0.4259,0.6315,3,O, 
39,19,N (N),5,N,Y,0.8928,0.6315,4,O, 
40,18,N (N),6,Y,Y,1.0000,0.1666,4,O, 
41,18,N (N),6,N,Y,0.7857,0.9473,4,O, 
42,17,N (N),6,Y,Y,0.9555,1.0000,4,O, 
43,17,N (N),5,N,Y,0.3962,1.0000,2,O, 
44,16,N (N),6,Y,Y,0.9214,0.7894,4,O, 
45,16,N (N),6,Y,Y,0.8962,0.7894,4,O, 
46,16,N (N),6,N,Y,0.6444,0.9473,3,O, 
47,16,N (N),6,N,Y,0.5142,0.9736,3,O, 
48,16,N (N),6,N,Y,0.5000,0.7500,3,O, 
49,16,N (N),4,N,Y,0.9126,0.8333,4,O, 
50,15,N (N),6,Y,Y,0.8879,0.9473,4,O, 
51,15,N (N),6,N,Y,0.3740,0.7105,2,O, 
52,15,N (N),5,N,Y,0.4607,0.5000,4,O, 
53,14,N (N),6,N,Y,0.9357,1.0000,4,O, 
54,14,N (N),6,N,Y,0.4285,0.9736,3,O, 
55,14,N (N),6,N,Y,0.4000,0.7894,2,O, 
56,14,N (N),3,Y,Y,0.9407,0.9473,4,O, 
57,13,N (N),6,N,Y,0.4523,1.0000,2,O, 
58,13,N (N),6,N,Y,0.4185,0.9736,2,O, 
59,13,N (N),6,N,Y,0.3821,1.0000,2,O, 
60,13,N (N),6,N,Y,0.2976,1.0000,2,O, 
61,12,N (N),6,N,Y,0.8592,0.6315,4,O, 
62,12,N (N),6,N,Y,0.8296,0.7894,4,O, 
63,12,N (N),6,N,Y,0.7619,1.0000,4,O, 
64,12,N (N),6,N,Y,0.6703,0.6578,4,O, 
65,12,N (N),6,N,Y,0.4920,1.0000,2,O, 
66,12,N (N),6,N,Y,0.4444,1.0000,2,O, 
67,12,N (N),6,N,Y,0.2698,1.0000,2,O, 
68,12,N (N),4,N,Y,0.8015,0.8888,4,O, 
69,11,N (N),6,Y,Y,0.9285,1.0000,4,O, 
70,11,N (N),6,N,Y,0.6892,0.9473,4,O, 
71,11,N (N),6,N,Y,0.6507,0.8333,3,O, 
72,11,N (N),6,N,Y,0.4523,1.0000,2,O, 
73,11,N (N),6,N,Y,0.3821,0.9736,2,O, 
74,11,N (N),6,N,Y,0.3481,0.9736,2,O, 
75,11,N (N),6,N,Y,0.3055,1.0000,2,O, 
76,11,N (N),6,N,Y,0.2976,1.0000,2,O, 
77,11,N (N),6,N,Y,0.2571,0.8947,2,O, 
78,11,N (N),4,Y,Y,0.9523,1.0000,4,O, 
79,10,N (N),6,Y,Y,0.9523,0.9473,4,O, 
80,10,N (N),6,N,Y,0.7407,1.0000,4,O, 
81,10,N (N),6,N,Y,0.7370,0.9736,4,O, 
82,10,N (N),6,N,Y,0.6740,0.8157,3,O, 
83,10,N (N),6,N,Y,0.5476,0.8611,3,O, 
84,10,N (N),6,N,Y,0.4964,0.7894,3,O, 
85,10,N (N),6,N,Y,0.4571,0.9736,3,O, 
86,10,N (N),6,N,Y,0.4563,1.0000,2,O, 
87,10,N (N),6,N,Y,0.4404,1.0000,2,O, 
88,10,N (N),6,N,Y,0.4259,0.7631,2,O, 
89,10,N (N),6,N,Y,0.3555,0.8684,2,X, 
90,10,N (N),6,N,Y,0.2460,1.0000,2,X, 
91,10,N (N),6,N,Y,0.2250,0.6578,2,X, 
92,9,N (N),6,Y,Y,0.8178,0.6315,4,O, 
93,9,N (N),6,N,Y,0.4444,0.9473,2,X, 
94,9,N (N),6,N,Y,0.4365,1.0000,2,X, 
95,9,N (N),6,N,Y,0.4111,0.9210,2,X, 
96,9,N (N),6,N,Y,0.3607,0.7894,2,X, 
97,9,N (N),6,N,Y,0.2444,1.0000,2,X, 
98,8,N (N),6,Y,Y,0.8714,0.9473,4,O, 
99,8,N (N),6,N,Y,0.4333,1.0000,2,X, 
