순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9629,0.9736,4,O, 
1,36,Y (Y),6,Y,Y,0.9629,0.9736,4,O, 
2,36,Y (Y),6,N,Y,0.8592,0.9736,4,O, 
3,36,Y (Y),6,N,Y,0.8444,0.9473,4,O, 
4,36,Y (Y),6,N,Y,0.7111,0.9473,3,O, 
5,36,Y (Y),6,N,Y,0.6148,0.8157,3,O, 
6,36,Y (Y),6,N,Y,0.5777,0.9736,3,O, 
7,36,Y (Y),6,N,Y,0.4962,0.8684,3,O, 
8,36,Y (Y),6,N,Y,0.4296,1.0000,2,O, 
9,36,Y (Y),6,N,Y,0.3925,1.0000,2,O, 
10,36,Y (Y),6,N,Y,0.3703,0.9473,2,O, 
11,36,Y (Y),6,N,Y,0.3629,1.0000,2,O, 
12,36,Y (Y),6,N,Y,0.3555,1.0000,2,O, 
13,36,Y (Y),6,N,Y,0.3481,0.9473,2,O, 
14,36,Y (Y),6,N,Y,0.3407,1.0000,2,O, 
15,36,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
16,36,Y (Y),6,N,Y,0.3148,0.8684,2,O, 
17,36,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
18,36,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
19,36,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
20,36,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
21,36,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
22,36,Y (Y),6,N,Y,0.2925,1.0000,2,O, 
23,36,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
24,36,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
25,36,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
26,36,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
27,36,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
28,36,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
29,36,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
30,36,Y (Y),6,N,Y,0.2851,1.0000,2,O, 
31,36,Y (Y),6,N,Y,0.2740,1.0000,2,O, 
32,36,Y (Y),6,N,Y,0.2740,1.0000,2,O, 
33,36,Y (Y),6,N,Y,0.2666,0.8684,2,O, 
34,36,Y (Y),6,N,Y,0.2629,0.9736,2,O, 
35,36,Y (Y),6,N,Y,0.2629,0.8157,2,O, 
36,36,Y (Y),6,N,Y,0.2481,0.9736,2,X, 
37,36,Y (Y),6,N,Y,0.2481,0.6578,2,X, 
38,36,Y (Y),6,N,N,0.7777,0.8421,4,X, 
39,36,Y (Y),5,N,Y,0.8740,0.9473,4,X, 
40,36,Y (Y),5,N,Y,0.2962,1.0000,2,X, 
41,35,Y (Y),6,N,N,0.8222,0.9736,4,X, 
42,33,Y (Y),6,N,Y,0.5555,1.0000,3,X, 
43,33,Y (Y),6,N,Y,0.5333,0.9736,3,X, 
44,31,Y (Y),6,N,Y,0.5555,0.9473,3,X, 
45,30,Y (Y),6,N,Y,0.5851,0.9736,3,X, 
46,26,Y (Y),6,N,Y,0.2629,0.5263,2,X, 
47,25,Y (Y),6,N,Y,0.8074,0.9736,4,X, 
48,25,Y (Y),5,N,Y,0.3592,1.0000,2,X, 
49,24,Y (Y),6,N,Y,0.6814,1.0000,3,X, 
50,23,Y (Y),6,N,Y,0.2888,1.0000,2,X, 
51,22,Y (Y),6,N,Y,0.5000,0.8289,3,X, 
52,22,Y (Y),6,N,Y,0.2925,1.0000,2,X, 
53,22,Y (Y),6,N,Y,0.2851,0.9736,2,X, 
54,21,Y (Y),6,N,Y,0.4484,0.9210,2,X, 
55,21,Y (Y),6,N,Y,0.2962,0.6315,2,X, 
56,20,Y (Y),6,N,Y,0.9444,0.9736,4,X, 
57,20,Y (Y),6,N,Y,0.5629,0.9736,3,X, 
58,20,Y (Y),6,N,Y,0.5000,0.8289,3,X, 
59,20,Y (Y),6,N,Y,0.3809,1.0000,2,X, 
