순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
1,20,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
2,18,Y (Y),6,N,Y,0.3174,0.7368,2,O, 
3,17,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
4,17,Y (Y),6,N,N,0.7777,0.9736,3,O, 
5,16,Y (Y),6,N,Y,0.3095,0.8421,2,O, 
6,16,Y (Y),6,N,Y,0.2936,0.7368,2,O, 
7,15,Y (Y),6,N,Y,0.2976,1.0000,2,O, 
8,15,Y (Y),6,N,Y,0.2936,0.8947,2,O, 
9,15,Y (Y),6,N,Y,0.2698,0.8421,2,O, 
10,14,Y (Y),6,N,Y,0.3174,0.8947,2,O, 
11,14,Y (Y),6,N,Y,0.2857,0.8421,2,O, 
12,14,Y (Y),5,N,Y,0.2698,0.8421,2,O, 
13,13,Y (Y),6,N,Y,0.4206,1.0000,2,O, 
14,13,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
15,12,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
16,12,Y (Y),6,N,Y,0.4444,1.0000,2,O, 
17,12,Y (Y),6,N,Y,0.3968,1.0000,2,O, 
18,12,Y (Y),6,N,Y,0.2857,0.8421,2,O, 
19,12,Y (Y),5,N,Y,0.3253,0.8947,2,O, 
20,11,Y (Y),6,N,Y,0.3412,0.8947,2,O, 
21,11,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
22,11,Y (Y),6,N,Y,0.3174,0.7368,2,O, 
23,11,Y (Y),6,N,Y,0.2619,0.8421,2,O, 
24,11,Y (Y),4,N,Y,0.3015,0.9473,2,O, 
25,10,Y (Y),6,N,Y,0.5238,0.8157,3,O, 
26,10,Y (Y),6,N,Y,0.3015,0.9473,2,O, 
27,10,Y (Y),6,N,Y,0.2936,0.8947,2,O, 
28,10,Y (Y),6,N,Y,0.2738,0.8684,2,O, 
29,9,Y (Y),6,N,Y,0.3492,0.9473,2,O, 
30,9,Y (Y),6,N,Y,0.3412,0.8947,2,O, 
31,8,Y (Y),6,N,Y,0.2817,0.9473,2,O, 
32,8,Y (Y),6,N,N,0.7063,0.7894,4,O, 
33,8,Y (Y),5,N,Y,0.3531,0.7105,2,O, 
34,7,Y (Y),6,N,Y,0.3452,0.8684,2,O, 
35,7,Y (Y),6,N,Y,0.3174,0.8947,2,O, 
36,7,Y (Y),6,N,Y,0.2857,0.8421,2,O, 
37,7,Y (Y),5,N,Y,0.2619,0.8421,2,O, 
38,6,Y (Y),6,N,Y,0.2936,0.8947,2,O, 
39,6,Y (Y),6,N,Y,0.2936,0.8947,2,O, 
40,6,Y (Y),6,N,Y,0.2936,0.8947,2,O, 
41,6,Y (Y),6,N,Y,0.2936,0.8947,2,O, 
42,5,Y (Y),6,N,Y,0.5000,0.8289,3,O, 
43,5,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
44,5,Y (Y),6,N,Y,0.2698,0.8947,2,X, 
45,5,Y (Y),6,N,Y,0.2460,0.6842,2,X, 
46,5,Y (Y),6,N,Y,0.2420,0.8947,2,X, 
47,4,Y (Y),6,N,Y,0.6626,0.9736,3,X, 
48,4,Y (Y),6,N,Y,0.2460,0.6842,2,X, 
49,4,Y (Y),5,N,Y,0.8492,1.0000,4,X, 
50,3,Y (Y),6,N,Y,0.3174,0.7368,2,X, 
51,3,Y (Y),6,N,Y,0.2817,0.8157,2,X, 
52,1,Y (Y),6,N,Y,0.5000,0.8289,3,X, 
53,1,Y (Y),6,N,Y,0.4841,0.7894,3,X, 
54,1,Y (Y),6,N,Y,0.3214,0.6842,2,X, 
55,1,Y (Y),6,N,Y,0.2857,0.8421,2,X, 
56,1,Y (Y),5,N,Y,0.4325,0.8684,3,X, 
