순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,10,Y (Y),6,N,N,0.4325,0.6315,3,O, 
1,10,Y (Y),6,N,N,0.4325,0.6315,3,O, 
2,10,Y (Y),5,N,Y,0.4007,0.8684,2,O, 
3,9,Y (Y),6,N,Y,0.2301,0.7368,2,O, 
4,9,Y (Y),5,N,Y,0.3412,1.0000,2,O, 
5,7,Y (Y),6,N,Y,0.6865,0.9736,3,O, 
6,6,Y (Y),6,N,Y,0.2658,0.8157,2,O, 
7,5,Y (Y),6,N,Y,0.7936,0.9736,4,O, 
8,5,Y (Y),6,N,Y,0.3412,0.8947,2,O, 
9,5,Y (Y),5,N,Y,0.4960,0.8157,3,O, 
10,5,Y (Y),5,N,Y,0.2341,0.6578,2,O, 
11,4,Y (Y),6,N,Y,0.3373,1.0000,2,O, 
12,4,Y (Y),6,N,Y,0.2380,0.8421,2,O, 
13,3,Y (Y),6,N,N,0.7539,0.7894,4,O, 
14,2,Y (Y),6,N,Y,0.3730,0.8947,2,O, 
15,2,Y (Y),6,N,Y,0.3174,0.8421,2,O, 
16,2,Y (Y),5,N,Y,0.2658,0.8157,2,O, 
17,1,Y (Y),6,N,Y,0.5634,0.8157,3,O, 
18,1,Y (Y),6,N,Y,0.5238,0.6315,3,O, 
19,1,Y (Y),6,N,Y,0.5198,0.9210,3,O, 
20,1,Y (Y),6,N,Y,0.2222,0.7105,2,O, 
21,1,Y (Y),6,N,N,0.3968,0.8684,2,O, 
22,1,Y (Y),5,N,Y,0.2936,1.0000,2,O, 
