순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.3849,0.7105,2,O, 
1,36,Y (Y),6,N,Y,0.3849,0.7105,2,O, 
2,36,Y (Y),6,N,N,0.4920,0.9473,2,O, 
3,35,Y (Y),6,N,Y,0.2777,0.8947,2,O, 
4,33,Y (Y),6,N,Y,0.5317,0.9473,3,O, 
5,30,Y (Y),6,N,N,0.8571,0.9473,4,O, 
6,28,Y (Y),6,N,Y,0.6150,0.9736,3,O, 
7,28,Y (Y),5,N,Y,0.2460,0.7105,2,O, 
8,26,Y (Y),6,N,Y,0.3373,1.0000,2,O, 
9,25,Y (Y),6,N,Y,0.8650,0.9736,4,O, 
10,22,Y (Y),6,N,Y,0.2936,0.8947,2,O, 
11,20,Y (Y),6,N,Y,0.7539,1.0000,3,O, 
12,20,Y (Y),6,N,Y,0.3412,1.0000,2,O, 
13,20,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
14,20,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
15,18,Y (Y),6,N,Y,0.3571,1.0000,2,O, 
16,18,Y (Y),6,N,Y,0.3293,1.0000,2,O, 
17,18,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
18,17,Y (Y),6,N,Y,0.4047,1.0000,2,O, 
19,16,Y (Y),6,N,Y,0.3293,1.0000,2,O, 
20,16,Y (Y),6,N,Y,0.3095,0.8421,2,O, 
21,16,Y (Y),6,N,Y,0.2936,0.8947,2,O, 
22,16,Y (Y),6,N,Y,0.2817,0.8947,2,O, 
23,15,Y (Y),6,N,Y,0.3412,1.0000,2,O, 
24,15,Y (Y),6,N,Y,0.3134,1.0000,2,O, 
25,14,Y (Y),5,N,Y,0.3095,1.0000,2,O, 
26,13,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
27,12,Y (Y),6,N,Y,0.4603,1.0000,2,O, 
28,12,Y (Y),6,N,Y,0.4007,0.8157,2,O, 
29,12,Y (Y),6,N,Y,0.3412,1.0000,2,O, 
30,12,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
31,12,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
32,12,Y (Y),6,N,Y,0.3055,1.0000,2,O, 
33,12,Y (Y),6,N,Y,0.2301,0.8157,2,O, 
34,12,Y (Y),6,N,N,0.5436,0.9736,3,O, 
35,12,Y (Y),5,Y,Y,0.9841,0.7894,4,O, 
36,12,Y (Y),5,N,Y,0.2142,0.6842,2,O, 
37,11,Y (Y),6,N,Y,0.3492,1.0000,2,X, 
38,11,Y (Y),6,N,Y,0.3095,1.0000,2,X, 
39,10,Y (Y),6,N,Y,0.8333,0.9736,4,X, 
40,10,Y (Y),6,N,Y,0.4484,0.8157,2,X, 
41,10,Y (Y),6,N,Y,0.2857,1.0000,2,X, 
42,10,Y (Y),6,N,Y,0.2698,1.0000,2,X, 
43,9,Y (Y),6,N,Y,0.8174,0.9473,3,X, 
44,9,Y (Y),6,N,Y,0.3095,1.0000,2,X, 
45,9,Y (Y),6,N,Y,0.2896,0.9473,2,X, 
46,9,Y (Y),6,N,N,0.5674,1.0000,3,X, 
47,9,Y (Y),6,N,N,0.5515,0.9736,3,X, 
48,8,Y (Y),6,N,Y,0.7142,0.7894,3,X, 
49,8,Y (Y),6,N,Y,0.2698,1.0000,2,X, 
50,8,Y (Y),6,N,Y,0.2619,0.8421,2,X, 
51,7,Y (Y),6,N,Y,0.6428,1.0000,3,X, 
52,7,Y (Y),6,N,Y,0.3888,1.0000,2,X, 
53,6,Y (Y),6,N,Y,0.8571,0.9736,4,X, 
54,6,Y (Y),6,N,Y,0.5000,0.8289,3,X, 
55,4,Y (Y),6,N,Y,0.3888,1.0000,2,X, 
56,4,Y (Y),6,N,Y,0.3253,0.3157,2,X, 
57,4,Y (Y),6,N,N,0.6388,0.9473,3,X, 
58,1,Y (Y),6,N,Y,0.3174,0.8947,2,X, 
