순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,N,Y,0.7698,0.8333,4,O, 
1,36,N (N),5,N,Y,0.7698,0.8333,4,O, 
2,35,N (N),6,N,Y,0.6285,0.7894,4,O, 
3,33,N (N),5,N,Y,0.3674,0.9473,3,O, 
4,31,N (N),6,N,Y,0.7619,1.0000,4,O, 
5,24,N (N),6,N,Y,0.6296,0.9473,3,O, 
6,24,N (N),4,N,Y,0.1587,0.2777,2,O, 
7,20,N (N),5,N,Y,0.7370,0.8421,4,O, 
8,20,N (N),5,N,Y,0.4740,0.9473,3,O, 
9,20,N (N),4,N,Y,0.3015,1.0000,2,O, 
10,18,N (N),6,N,Y,0.8074,1.0000,4,O, 
11,18,N (N),6,N,Y,0.5873,0.6666,3,O, 
12,16,N (N),6,N,Y,0.6000,1.0000,3,O, 
13,15,N (N),6,N,Y,0.6214,0.6315,4,O, 
14,15,N (N),2,N,Y,0.2428,0.8421,2,O, 
15,12,N (N),6,N,Y,0.4444,0.8333,3,O, 
16,12,N (N),5,N,Y,0.6904,1.0000,3,O, 
17,12,N (N),3,N,Y,0.6746,0.8333,3,O, 
18,11,N (N),6,N,Y,0.3851,0.5263,3,O, 
19,11,N (N),3,N,Y,0.5555,0.8888,3,O, 
20,10,N (N),6,N,Y,0.7301,1.0000,4,O, 
21,10,N (N),6,N,Y,0.7285,0.7894,4,O, 
22,10,N (N),6,N,Y,0.5629,0.7894,3,O, 
23,10,N (N),6,N,Y,0.3012,0.6315,3,O, 
24,10,N (N),5,N,Y,0.9703,1.0000,4,O, 
25,9,N (N),6,N,Y,0.6148,0.6315,3,O, 
26,8,N (N),6,N,Y,0.7185,0.7894,4,O, 
27,8,N (N),6,N,Y,0.5000,0.8333,3,O, 
28,8,N (N),6,N,Y,0.4126,1.0000,3,O, 
29,8,N (N),6,N,Y,0.2285,0.8421,2,O, 
30,8,N (N),5,N,Y,0.4277,0.7894,3,O, 
31,8,N (N),5,N,Y,0.4096,0.7894,3,O, 
32,8,N (N),5,N,Y,0.0571,0.1578,2,O, 
33,8,N (N),4,Y,Y,0.6746,1.0000,4,O, 
34,7,N (N),6,N,Y,0.5357,1.0000,3,O, 
35,7,N (N),6,N,Y,0.5214,1.0000,4,O, 
36,7,N (N),6,N,Y,0.4888,0.7894,3,O, 
37,7,N (N),6,N,Y,0.4740,0.1578,4,O, 
38,7,N (N),6,N,Y,0.4638,0.9473,3,O, 
39,6,N (N),6,Y,Y,0.8809,1.0000,4,O, 
40,6,N (N),6,N,Y,0.3174,0.6666,2,O, 
41,6,N (N),6,N,Y,0.2500,0.7894,2,O, 
42,6,N (N),6,N,Y,0.2214,0.6315,2,O, 
43,5,N (N),6,N,Y,0.8500,1.0000,4,O, 
44,5,N (N),6,N,Y,0.8333,0.8333,4,O, 
45,5,N (N),6,N,Y,0.7407,0.7894,4,O, 
46,5,N (N),6,N,Y,0.7000,0.6315,4,O, 
47,5,N (N),6,N,Y,0.6928,0.7894,4,O, 
48,5,N (N),6,N,Y,0.6142,0.7894,3,O, 
49,5,N (N),6,N,Y,0.5629,0.6315,3,O, 
50,5,N (N),6,N,Y,0.5142,0.9473,3,O, 
51,5,N (N),6,N,Y,0.4357,0.7894,3,O, 
52,5,N (N),6,N,Y,0.4357,0.6315,3,O, 
53,5,N (N),6,N,Y,0.3428,1.0000,2,O, 
54,5,N (N),6,N,Y,0.2888,0.7368,2,O, 
55,5,N (N),6,N,Y,0.2444,0.7894,2,O, 
56,5,N (N),5,N,Y,0.7460,0.8333,4,O, 
57,5,N (N),5,N,Y,0.7380,0.8333,4,O, 
58,5,N (N),5,N,Y,0.5396,1.0000,3,O, 
59,5,N (N),4,N,Y,0.9285,1.0000,4,O, 
60,5,N (N),2,Y,Y,0.8142,1.0000,4,O, 
61,4,N (N),6,N,Y,0.9444,0.8333,4,O, 
62,4,N (N),6,N,Y,0.7111,0.8947,4,O, 
63,4,N (N),6,N,Y,0.6000,0.7894,3,O, 
64,4,N (N),6,N,Y,0.5357,0.6315,3,O, 
65,4,N (N),6,N,Y,0.4857,0.9473,3,O, 
