순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),3,Y,Y,0.9428,0.8947,4,O, 
1,36,Y (Y),3,Y,Y,0.9428,0.8947,4,O, 
2,20,Y (Y),6,N,Y,0.3892,0.9736,2,O, 
3,18,Y (Y),6,Y,Y,0.9642,0.7894,4,O, 
4,10,Y (Y),5,Y,Y,0.9357,1.0000,4,O, 
5,5,Y (Y),6,Y,Y,0.9142,1.0000,4,O, 
6,3,Y (Y),6,N,Y,0.9714,0.8947,4,O, 
7,2,Y (Y),6,Y,Y,0.9642,0.7368,4,O, 
8,1,Y (Y),6,Y,Y,0.9000,0.7894,4,O, 
9,1,Y (Y),6,Y,Y,0.8928,0.8421,4,O, 
10,1,Y (Y),6,Y,Y,0.8785,1.0000,4,O, 
11,1,Y (Y),6,Y,Y,0.8785,0.8421,4,O, 
12,1,Y (Y),6,Y,Y,0.8785,0.6842,4,O, 
13,1,Y (Y),6,Y,Y,0.8500,0.7631,4,O, 
14,1,Y (Y),6,Y,Y,0.8392,1.0000,4,O, 
15,1,Y (Y),6,Y,Y,0.8357,1.0000,4,O, 
16,1,Y (Y),6,N,Y,0.9000,0.7894,4,O, 
17,1,Y (Y),6,N,Y,0.8714,0.9473,4,O, 
18,1,Y (Y),6,N,Y,0.3892,0.8684,2,O, 
19,1,Y (Y),6,N,Y,0.3892,0.8684,2,O, 
20,1,Y (Y),6,N,Y,0.3857,1.0000,2,O, 
21,1,Y (Y),6,N,Y,0.3392,0.6578,2,O, 
22,1,Y (Y),5,Y,Y,0.9285,0.9473,4,O, 
23,1,Y (Y),5,Y,Y,0.9214,0.9736,4,O, 
24,1,Y (Y),5,Y,Y,0.9142,1.0000,4,O, 
25,1,Y (Y),4,Y,Y,0.9214,1.0000,4,O, 
