순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,17,Y (Y),5,N,Y,0.2658,0.8888,2,O, 
1,17,Y (Y),5,N,Y,0.2658,0.8888,2,O, 
2,12,Y (Y),6,N,Y,0.3809,0.8611,2,O, 
3,12,Y (Y),6,N,Y,0.2698,0.9166,2,O, 
4,11,Y (Y),6,N,Y,0.3888,0.8611,2,O, 
5,11,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
6,10,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
7,10,Y (Y),6,N,Y,0.4285,1.0000,2,O, 
8,10,Y (Y),6,N,Y,0.4285,0.3333,3,O, 
9,9,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
10,8,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
11,6,Y (Y),6,N,Y,0.7380,1.0000,4,O, 
12,4,Y (Y),6,N,Y,0.7380,1.0000,4,O, 
13,1,Y (Y),6,N,Y,0.5595,0.8611,3,O, 
14,1,Y (Y),6,N,Y,0.2857,0.8888,2,O, 
15,1,Y (Y),5,N,Y,0.2619,1.0000,2,O, 
